1359505794.843351,90
1359505794.872678,97
1359505794.901789,89
1359505794.930544,96
1359505794.959566,98
1359505794.989119,98
1359505795.018248,87
1359505795.048034,99
1359505795.078005,100
1359505795.107860,98
1359505795.136713,96
1359505795.167154,98
1359505795.196364,98
1359505795.224973,97
1359505795.255227,99
1359505795.284434,98
1359505795.312931,96
1359505795.343740,98
1359505795.372999,98
1359505795.402285,91
1359505795.430815,95
1359505795.460639,99
1359505795.488943,95
1359505795.518109,98
1359505795.548408,99
1359505795.578597,101
1359505795.607878,94
1359505795.636635,98
1359505795.666119,99
1359505795.695811,96
1359505795.725956,100
1359505795.755579,98
1359505795.785083,101
1359505795.814600,101
1359505795.844251,99
1359505795.873216,102
1359505795.903058,101
1359505795.932161,102
1359505795.962197,103
1359505795.991850,102
1359505796.020824,101
1359505796.050635,101
1359505796.080206,98
1359505796.109385,104
1359505796.138149,103
1359505796.168253,99
1359505796.197398,95
1359505796.226902,98
1359505796.256610,97
1359505796.285711,99
1359505796.315426,102
1359505796.343748,104
1359505796.373570,97
1359505796.403584,102
1359505796.432827,96
1359505796.462742,104
1359505796.491942,104
1359505796.521647,103
1359505796.551107,104
1359505796.580212,103
1359505796.609450,102
1359505796.638701,104
1359505796.668402,105
1359505796.698582,105
1359505796.728198,98
1359505796.756683,107
1359505796.787064,106
1359505796.815369,104
1359505796.845324,98
1359505796.875526,107
1359505796.904589,100
1359505796.934156,105
1359505796.963654,105
1359505796.992864,107
1359505797.023636,107
1359505797.052849,107
1359505797.082644,107
1359505797.112513,106
1359505797.141153,108
1359505797.170704,106
1359505797.200466,106
1359505797.229197,106
1359505797.259298,107
1359505797.287569,108
1359505797.316686,107
1359505797.346499,108
1359505797.374669,103
1359505797.404713,104
1359505797.434207,109
1359505797.463730,102
1359505797.492777,105
1359505797.522612,107
1359505797.552146,105
1359505797.581324,109
1359505797.610965,109
1359505797.640650,105
1359505797.668831,89
1359505797.698481,60
1359505797.727177,32
1359505797.755889,18
1359505797.785247,30
1359505797.815624,42
1359505797.844754,48
1359505797.875089,53
1359505797.903899,55
1359505797.932993,63
1359505797.963696,65
1359505797.993533,69
1359505798.022664,72
1359505798.052584,74
1359505798.082260,78
1359505798.112326,80
1359505798.141034,83
1359505798.169807,86
1359505798.199804,89
1359505798.229440,81
1359505798.259306,93
1359505798.289405,90
1359505798.319553,92
1359505798.348081,90
1359505798.377665,88
1359505798.408038,93
1359505798.437210,87
1359505798.466608,94
1359505798.496334,95
1359505798.524781,94
1359505798.554048,90
1359505798.584324,96
1359505798.613628,95
1359505798.643837,91
1359505798.672825,97
1359505798.702607,97
1359505798.732476,90
1359505798.761731,97
1359505798.791280,97
1359505798.820639,91
1359505798.848633,97
1359505798.877753,95
1359505798.907633,95
1359505798.936461,94
1359505798.965965,95
1359505798.995629,98
1359505799.025758,91
1359505799.055709,94
1359505799.085595,96
1359505799.115066,95
1359505799.144970,99
1359505799.174886,100
1359505799.204786,96
1359505799.233601,88
1359505799.263787,97
1359505799.292787,97
1359505799.322053,89
1359505799.352043,100
1359505799.381998,98
1359505799.411639,94
1359505799.441332,101
1359505799.471924,100
1359505799.501063,95
1359505799.529770,100
1359505799.559552,100
1359505799.589566,102
1359505799.619492,97
1359505799.648457,99
1359505799.677788,101
1359505799.707674,100
1359505799.736889,100
1359505799.766819,101
1359505799.796054,101
1359505799.824895,102
1359505799.854183,102
1359505799.883874,101
1359505799.914221,100
1359505799.943750,102
1359505799.972844,98
1359505800.001209,98
1359505800.031025,103
1359505800.060738,102
1359505800.089546,97
1359505800.119750,103
1359505800.149139,105
1359505800.180281,104
1359505800.208882,101
1359505800.239043,103
1359505800.269017,97
1359505800.298566,102
1359505800.328069,104
1359505800.357210,100
1359505800.387305,104
1359505800.415441,100
1359505800.444589,99
1359505800.474565,103
1359505800.504055,105
1359505800.534058,106
1359505800.564075,108
1359505800.595076,106
1359505800.626631,108
1359505800.656873,104
1359505800.688474,106
1359505800.718882,105
1359505800.751026,104
1359505800.780722,97
1359505800.809915,77
1359505800.842019,52
1359505800.872535,55
1359505800.901827,53
1359505800.931554,62
1359505800.961569,61
1359505800.991996,64
1359505801.020983,64
1359505801.049371,65
1359505801.079724,66
1359505801.109441,63
1359505801.140827,61
1359505801.172495,64
1359505801.202873,67
1359505801.236649,74
1359505801.267030,73
1359505801.296175,75
1359505801.325569,75
1359505801.356235,75
1359505801.385519,75
1359505801.415774,74
1359505801.447797,75
1359505801.477052,75
1359505801.508573,76
1359505801.537485,68
1359505801.570601,75
1359505801.600267,74
1359505801.630790,68
1359505801.660080,69
1359505801.688681,75
1359505801.718858,77
1359505801.748952,76
1359505801.778425,75
1359505801.808082,74
1359505801.837164,76
1359505801.866963,77
1359505801.896630,71
1359505801.925985,77
1359505801.955589,77
1359505801.984655,74
1359505802.015283,76
1359505802.044487,76
1359505802.074331,78
1359505802.103465,74
1359505802.132406,79
1359505802.161822,79
1359505802.191457,79
1359505802.220286,80
1359505802.250818,80
1359505802.279851,76
1359505802.309721,78
1359505802.339288,78
1359505802.367408,75
1359505802.397885,77
1359505802.427267,74
1359505802.457638,80
1359505802.487769,81
1359505802.517205,80
1359505802.546456,80
1359505802.576123,80
1359505802.605442,82
1359505802.635572,79
1359505802.663913,80
1359505802.693091,82
1359505802.723521,77
1359505802.751851,77
1359505802.782093,78
1359505802.811567,81
1359505802.840600,81
1359505802.870368,81
1359505802.899909,81
1359505802.928845,83
1359505802.957403,82
1359505802.987311,84
1359505803.016758,85
1359505803.045971,86
1359505803.076159,87
1359505803.105302,86
1359505803.135725,91
1359505803.164570,86
1359505803.193803,91
1359505803.223346,93
1359505803.252039,92
1359505803.280867,88
1359505803.310972,98
1359505803.340662,95
1359505803.370531,102
1359505803.400021,108
1359505803.429805,110
1359505803.459316,104
1359505803.489161,109
1359505803.519869,111
1359505803.549096,94
1359505803.579585,84
1359505803.609787,51
1359505803.964200,69
1359505803.992644,73
1359505804.022340,77
1359505804.051920,75
1359505804.080957,72
1359505804.110643,81
1359505804.140253,82
1359505804.169524,78
1359505804.198386,82
1359505804.228139,85
1359505804.257719,84
1359505804.286254,82
1359505804.315886,78
1359505804.345164,85
1359505804.375807,81
1359505804.405099,87
1359505804.434584,86
1359505804.463794,87
1359505804.492512,85
1359505804.522010,88
1359505804.552028,88
1359505804.581162,82
1359505804.611274,86
1359505804.640440,87
1359505804.671348,87
1359505804.700217,85
1359505804.729302,77
1359505804.759487,87
1359505804.788651,87
1359505804.817793,88
1359505804.847775,88
1359505804.877776,90
1359505804.907548,90
1359505804.936498,87
1359505804.965913,87
1359505804.994611,86
1359505805.024380,90
1359505805.054186,89
1359505805.083976,86
1359505805.113689,88
1359505805.143232,89
1359505805.173226,91
1359505805.202462,92
1359505805.231777,90
1359505805.261619,88
1359505805.292289,90
1359505805.321770,91
1359505805.351773,92
1359505805.382101,93
1359505805.412235,91
1359505805.442306,91
1359505805.472093,92
1359505805.500396,89
1359505805.528738,94
1359505805.558580,89
1359505805.588375,90
1359505805.618840,91
1359505805.648378,83
1359505805.678834,93
1359505805.708586,93
1359505805.739071,90
1359505805.768766,94
1359505805.798384,94
1359505805.828117,90
1359505805.857188,93
1359505805.887620,92
1359505805.916356,88
1359505805.946265,94
1359505805.975395,95
1359505806.004376,93
1359505806.033118,93
1359505806.061870,92
1359505806.091779,92
1359505806.120259,91
1359505806.149605,93
1359505806.179745,96
1359505806.208839,95
1359505806.238672,97
1359505806.268339,96
1359505806.297635,94
1359505806.326091,94
1359505806.355699,95
1359505806.385539,95
1359505806.415941,95
1359505806.444951,96
1359505806.475020,97
1359505806.503914,92
1359505806.533022,95
1359505806.562478,96
1359505806.591439,96
1359505806.619985,97
1359505806.650011,95
1359505806.680040,97
1359505806.709394,96
1359505806.738562,96
1359505806.769491,98
1359505807.579687,99
1359505807.609129,102
1359505807.638811,102
1359505807.667685,103
1359505807.697106,101
1359505807.726671,102
1359505807.756428,100
1359505807.785133,100
1359505807.814413,100
1359505807.844413,103
1359505807.873693,103
1359505807.903899,104
1359505807.932721,99
1359505807.962445,103
1359505807.991589,104
1359505808.021310,98
1359505808.051891,101
1359505808.081180,105
1359505808.111169,105
1359505808.140815,104
1359505808.170031,104
1359505808.199972,98
1359505808.228421,105
1359505808.258463,105
1359505808.287778,106
1359505808.317689,106
1359505808.348049,105
1359505808.377097,98
1359505808.405699,104
1359505808.435175,105
1359505808.464384,104
1359505808.492976,105
1359505808.522648,106
1359505808.552617,107
1359505808.582563,108
1359505808.612326,103
1359505808.641550,107
1359505808.670708,106
1359505808.700735,101
1359505808.730507,107
1359505808.759552,104
1359505808.788633,102
1359505808.818297,109
1359505808.848378,105
1359505808.877260,103
1359505808.907377,109
1359505808.936530,108
1359505808.964848,109
1359505808.993528,89
1359505809.023935,78
1359505809.052054,52
1359505809.081932,40
1359505809.110267,23
1359505809.140196,30
1359505809.168778,37
1359505809.197378,51
1359505809.226840,52
1359505809.256478,58
1359505809.285761,54
1359505809.316250,68
1359505809.345056,69
1359505809.374881,74
1359505809.404581,78
1359505809.434456,81
1359505809.464121,84
1359505809.492863,84
1359505809.521775,77
1359505809.551437,89
1359505809.580419,83
1359505809.609752,94
1359505809.639764,95
1359505809.667997,96
1359505809.696846,98
1359505809.724928,99
1359505809.753731,100
1359505809.784037,98
1359505809.812824,101
1359505809.842368,102
1359505809.872228,104
1359505809.901941,99
1359505809.932671,103
1359505809.963144,103
1359505809.992017,104
1359505810.021681,100
1359505810.051694,101
1359505810.081623,102
1359505810.111873,102
1359505810.141037,100
1359505810.171685,102
1359505810.200808,94
1359505810.231041,106
1359505810.259835,99
1359505810.289648,95
1359505810.320253,104
1359505810.349013,101
1359505810.378541,104
1359505810.408521,101
1359505810.437628,100
1359505810.467831,101
1359505810.497571,105
1359505810.527560,107
1359505810.556064,103
1359505810.585337,100
1359505810.615829,105
1359505810.644915,107
1359505810.674350,105
1359505810.704024,107
1359505810.734187,106
1359505810.764222,105
1359505810.793828,98
1359505810.823344,105
1359505810.853339,99
1359505810.883020,105
1359505810.911987,106
1359505810.941540,101
1359505810.970243,108
1359505810.999878,107
1359505811.028080,104
1359505811.057248,105
1359505811.086545,108
1359505811.116489,109
1359505811.146304,106
1359505811.175764,105
1359505811.204791,106
1359505811.234255,106
1359505811.264002,107
1359505811.292523,105
1359505811.322423,107
1359505811.351817,108
1359505811.381133,104
1359505811.411080,107
1359505811.439197,107
1359505811.468441,106
1359505811.498084,104
1359505811.527456,108
1359505811.555704,109
1359505811.584911,109
1359505811.613872,107
1359505811.643497,106
1359505811.673537,100
1359505811.702266,112
1359505811.731778,111
1359505811.760992,102
1359505811.790778,108
1359505811.820852,102
1359505811.850415,81
1359505811.880243,67
1359505811.909860,60
1359505811.939766,66
1359505811.968779,66
1359505811.997926,66
1359505812.027483,71
1359505812.056106,71
1359505812.085837,72
1359505812.115353,74
1359505812.144204,59
1359505812.663071,78
1359505812.693143,77
1359505812.723583,82
1359505812.753241,74
1359505812.782861,82
1359505812.812924,74
1359505812.843086,84
1359505812.872509,77
1359505812.906088,80
1359505812.936001,84
1359505812.965963,83
1359505812.995657,84
1359505813.025843,83
1359505813.056103,76
1359505813.086123,84
1359505813.118605,83
1359505813.148174,85
1359505813.179558,89
1359505813.208807,88
1359505813.238678,84
1359505813.267826,80
1359505813.297513,79
1359505813.327829,82
1359505813.357748,85
1359505813.388139,85
1359505813.419803,85
1359505813.450360,81
1359505813.480241,86
1359505813.509756,85
1359505813.540458,87
1359505813.570275,87
1359505813.600592,87
1359505813.629095,83
1359505813.658728,83
1359505813.688579,85
1359505813.718309,86
1359505813.747917,82
1359505813.776994,88
1359505813.805693,87
1359505813.835730,88
1359505813.863791,85
1359505813.892748,88
1359505813.922840,89
1359505813.954105,80
1359505813.984145,89
1359505814.015178,91
1359505814.045493,82
1359505814.077620,87
1359505814.110366,76
1359505814.141530,91
1359505814.171926,90
1359505814.201443,89
1359505814.230323,88
1359505814.327970,86
1359505814.358109,86
1359505814.388797,95
1359505814.417874,96
1359505814.447470,98
1359505814.477405,98
1359505814.507483,103
1359505814.537848,105
1359505814.567655,105
1359505814.596977,105
1359505814.627397,109
1359505814.657364,110
1359505814.687612,112
1359505814.717078,104
1359505814.747458,102
1359505814.776599,69
1359505814.805469,37
1359505814.833643,20
1359505814.863922,71
1359505814.893168,71
1359505814.922359,39
1359505814.951629,47
1359505814.980694,50
1359505815.010409,55
1359505815.040333,60
1359505815.068274,58
1359505815.097662,59
1359505815.127912,69
1359505815.157064,73
1359505815.187657,68
1359505815.216317,76
1359505815.245701,77
1359505815.275851,79
1359505815.304789,74
1359505815.334365,73
1359505815.363800,83
1359505815.394017,84
1359505815.423591,85
1359505815.452897,86
1359505815.482448,87
1359505815.511977,82
1359505815.540366,85
1359505815.569598,89
1359505815.599258,89
1359505815.628610,86
1359505815.657640,90
1359505815.687610,90
1359505815.717456,79
1359505815.746344,89
1359505815.775945,88
1359505815.804820,88
1359505815.833833,85
1359505815.863280,85
1359505815.892651,88
1359505815.922946,92
1359505815.952595,90
1359505815.982528,92
1359505816.012173,88
1359505816.041947,95
1359505816.071436,89
1359505816.101128,84
1359505816.130907,90
1359505816.159489,89
1359505816.188687,89
1359505816.217628,91
1359505816.247928,91
1359505816.278168,90
1359505816.309496,89
1359505816.339459,92
1359505816.372630,91
1359505816.405041,87
1359505816.435090,92
1359505816.464266,90
1359505816.494686,90
1359505816.527714,94
1359505816.557234,90
1359505816.587191,92
1359505816.615940,92
1359505816.645301,90
1359505816.675963,94
1359505816.704776,90
1359505816.734160,91
1359505816.763593,90
1359505816.792093,91
1359505816.820843,97
1359505816.850807,91
1359505816.880704,95
1359505816.910975,95
1359505816.940901,93
1359505816.970567,94
1359505817.000460,94
1359505817.028871,94
1359505817.058101,95
1359505817.087817,91
1359505817.116398,94
1359505817.145355,94
1359505817.175248,95
1359505817.204255,97
1359505817.233387,96
1359505817.262065,97
1359505817.291861,98
1359505817.321506,96
1359505817.352215,97
1359505817.381406,97
1359505817.409864,93
1359505817.439985,94
1359505817.468701,97
1359505817.498436,99
1359505817.528309,93
1359505817.557399,94
1359505817.585910,94
1359505817.615546,98
1359505817.644051,93
1359505817.674658,96
1359505817.703702,95
1359505817.732798,90
1359505817.762457,97
1359505817.792219,98
1359505817.820809,97
1359505817.849790,101
1359505817.879925,96
1359505817.908507,98
1359505817.937739,98
1359505817.966536,94
1359505817.996026,98
1359505818.025101,99
1359505818.054183,98
1359505818.083994,100
1359505818.114754,98
1359505818.143770,98
1359505818.174030,101
1359505818.204112,101
1359505818.234742,102
1359505818.264445,102
1359505818.293500,102
1359505818.323849,94
1359505818.352873,94
1359505818.382565,100
1359505818.411225,97
1359505818.440241,94
1359505818.468757,99
1359505818.497416,97
1359505818.527567,102
1359505818.557345,101
1359505818.587028,105
1359505818.616925,97
1359505818.646202,103
1359505818.676158,102
1359505818.705117,104
1359505818.735078,103
1359505818.764274,110
1359505818.793740,108
1359505818.822736,102
1359505818.864280,95
1359505818.895719,79
1359505818.923939,54
1359505818.953200,47
1359505818.983665,60
1359505819.013296,65
1359505819.042759,68
1359505819.071980,70
1359505819.101007,73
1359505819.134019,77
1359505819.165599,81
1359505819.198673,85
1359505819.228749,85
1359505819.260421,85
1359505819.290938,85
1359505819.321202,83
1359505819.353032,79
1359505819.383204,89
1359505819.412225,88
1359505819.443068,88
1359505819.472339,93
1359505819.502080,94
1359505819.532070,94
1359505819.560085,95
1359505819.590626,92
1359505819.620096,97
1359505819.649367,98
1359505819.679106,97
1359505819.708872,93
1359505819.739784,94
1359505819.769282,96
1359505819.799386,97
1359505819.828665,91
1359505819.860137,94
1359505819.892472,99
1359505819.922359,102
1359505819.955001,102
1359505819.984336,100
1359505820.015808,95
1359505820.047966,100
1359505820.077553,105
1359505820.107811,107
1359505820.137750,106
1359505820.166538,109
1359505820.196218,109
1359505820.225981,108
1359505820.255713,105
1359505820.286102,109
1359505820.316379,112
1359505820.346457,110
1359505820.376309,96
1359505820.405022,79
1359505820.433379,68
1359505820.461541,49
1359505820.491739,2
1359505820.520513,61
1359505820.549484,48
1359505820.579684,3
1359505820.608898,10
1359505820.639459,21
1359505820.668458,17
1359505820.698376,6
1359505820.728013,13
1359505820.756987,14
1359505820.787298,17
1359505820.816992,10
1359505820.846903,21
1359505820.876310,21
1359505820.905670,16
1359505820.934630,21
1359505820.964377,21
1359505820.993996,15
1359505821.022666,22
1359505821.052539,16
1359505821.082221,20
1359505821.111829,16
1359505821.140780,21
1359505821.169732,18
1359505821.198880,22
1359505821.228581,21
1359505821.257887,11
1359505821.289769,21
1359505821.320076,22
1359505821.348431,21
1359505821.378482,21
1359505821.407959,21
1359505821.437786,23
1359505821.467630,18
1359505821.496955,21
1359505821.527162,20
1359505821.557037,22
1359505821.585560,23
1359505821.615447,23
1359505821.644192,24
1359505821.672670,17
1359505821.701365,25
1359505821.730359,26
1359505821.759923,21
1359505821.789131,25
1359505821.818109,16
1359505821.848083,26
1359505821.877342,21
1359505821.907638,25
1359505821.936547,28
1359505821.965872,24
1359505821.995311,27
1359505822.024621,21
1359505822.054402,27
1359505822.084355,27
1359505822.113674,21
1359505822.141740,25
1359505822.171524,24
1359505822.200530,26
1359505822.230168,26
1359505822.259958,24
1359505822.288483,26
1359505822.319100,31
1359505822.348237,28
1359505822.377397,21
1359505822.405699,27
1359505822.435782,25
1359505822.464963,29
1359505822.494839,28
1359505822.523846,26
1359505822.552261,28
1359505822.581886,28
1359505822.611505,27
1359505822.640764,28
1359505822.670311,29
1359505822.699986,28
1359505822.729454,27
1359505822.759002,26
1359505822.787964,27
1359505822.817210,24
1359505822.846202,26
1359505822.875847,26
1359505822.904228,31
1359505822.933303,33
1359505822.962512,30
1359505822.992146,29
1359505823.021242,28
1359505823.049994,30
1359505823.080097,27
1359505823.109598,32
1359505823.138538,31
1359505823.168039,31
1359505823.198003,31
1359505823.227585,30
1359505823.257091,33
1359505823.287218,32
1359505823.315627,29
1359505823.344140,33
1359505823.373457,34
1359505823.403641,27
1359505823.432481,27
1359505823.462202,27
1359505823.491633,34
1359505823.521415,27
1359505823.552071,34
1359505823.581175,24
1359505823.610845,34
1359505823.639807,36
1359505823.668618,29
1359505823.699048,36
1359505823.728165,27
1359505823.757187,36
1359505823.785847,36
1359505823.815761,34
1359505823.843881,34
1359505823.873709,29
1359505823.903695,37
1359505823.932013,34
1359505823.961854,33
1359505823.991390,37
1359505824.021099,36
1359505824.050726,38
1359505824.080301,40
1359505824.108942,31
1359505824.138771,36
1359505824.167992,39
1359505824.197299,36
1359505824.227252,39
1359505824.257186,31
1359505824.286576,37
1359505824.316475,39
1359505824.346350,38
1359505824.375674,35
1359505824.405289,33
1359505824.435134,38
1359505824.464794,37
1359505824.494501,41
1359505824.524478,38
1359505824.553718,32
1359505824.583073,40
1359505824.613136,33
1359505824.642887,41
1359505824.672036,41
1359505824.701841,36
1359505824.731497,39
1359505824.760837,33
1359505824.790386,43
1359505824.819871,39
1359505824.849672,44
1359505824.879969,43
1359505824.909197,43
1359505824.938771,49
1359505824.968317,47
1359505824.997649,46
1359505825.027576,53
1359505825.056393,52
1359505825.085753,54
1359505825.114786,63
1359505825.144418,65
1359505825.176371,71
1359505825.205634,77
1359505825.237837,84
1359505825.268086,86
1359505825.298784,94
1359505825.328519,99
1359505825.358059,102
1359505825.388052,105
1359505825.417268,107
1359505825.448046,110
1359505825.477815,105
1359505825.506191,75
1359505825.534735,50
1359505825.564709,0
1359505825.594043,110
1359505825.623495,92
1359505825.652714,46
1359505825.683107,51
1359505825.711550,44
1359505825.741579,32
1359505825.770510,64
1359505825.801007,69
1359505825.829189,32
1359505825.859656,32
1359505825.888723,40
1359505825.919161,42
1359505825.948782,38
1359505825.978689,47
1359505826.008544,41
1359505826.037098,51
1359505826.066440,52
1359505826.096673,54
1359505826.125377,51
1359505826.155214,54
1359505826.184230,58
1359505826.214053,56
1359505826.243320,55
1359505826.273249,58
1359505826.302779,61
1359505826.332767,58
1359505826.363089,56
1359505826.392081,52
1359505826.421041,59
1359505826.450171,61
1359505826.480340,55
1359505826.508620,55
1359505826.538431,58
1359505826.568094,62
1359505826.597512,55
1359505826.627244,56
1359505826.656032,60
1359505826.685132,59
1359505826.716132,61
1359505826.745438,60
1359505826.775283,60
1359505826.805042,61
1359505826.834529,62
1359505826.863965,58
1359505826.893966,55
1359505826.923858,62
1359505826.954389,61
1359505826.983874,57
1359505827.013477,55
1359505827.042338,64
1359505827.072313,64
1359505827.101419,62
1359505827.130586,64
1359505827.160359,61
1359505827.190400,64
1359505827.220100,59
1359505827.249003,61
1359505827.278925,61
1359505827.307754,67
1359505827.337317,67
1359505827.367522,66
1359505827.397177,65
1359505827.426605,66
1359505827.456940,65
1359505827.486182,59
1359505827.516072,60
1359505827.545198,65
1359505827.575866,62
1359505827.604451,59
1359505827.633255,64
1359505827.663860,65
1359505827.692822,65
1359505827.722546,61
1359505827.750665,67
1359505827.780493,67
1359505827.810296,67
1359505827.839899,66
1359505827.868983,66
1359505827.898403,68
1359505827.928382,62
1359505827.957943,56
1359505827.987738,63
1359505828.016773,64
1359505828.046636,67
1359505828.076643,59
1359505828.106618,69
1359505828.135601,69
1359505828.165529,70
1359505828.195853,62
1359505828.225148,66
1359505828.254869,70
1359505828.284171,64
1359505828.313277,67
1359505828.342353,70
1359505828.372099,69
1359505828.400251,62
1359505828.429361,61
1359505828.458028,66
1359505828.487664,67
1359505828.517129,69
1359505828.547641,69
1359505828.575725,65
1359505828.605237,69
1359505828.633926,69
1359505828.663348,66
1359505828.692521,71
1359505828.721141,72
1359505828.749142,63
1359505828.777796,71
1359505828.806208,74
1359505828.836009,73
1359505828.865117,71
1359505828.895196,72
1359505828.924462,72
1359505828.953483,74
1359505828.983425,74
1359505829.012731,73
1359505829.042074,73
1359505829.071916,74
1359505829.101274,68
1359505829.130568,74
1359505829.160383,71
1359505829.189569,74
1359505829.218810,74
1359505829.248546,72
1359505829.279078,75
1359505829.308528,71
1359505829.337307,73
1359505829.367866,75
1359505829.397470,77
1359505829.428108,75
1359505829.457946,75
1359505829.487654,74
1359505829.517372,71
1359505829.547490,76
1359505829.577212,75
1359505829.606670,76
1359505829.636554,74
1359505829.666307,71
1359505829.696237,73
1359505829.725719,78
1359505829.755654,78
1359505829.784151,75
1359505829.814119,77
1359505829.843844,72
1359505829.873545,75
1359505829.903972,77
1359505829.932957,76
1359505829.963700,78
1359505829.993114,67
1359505830.023627,76
1359505830.052436,74
1359505830.081648,74
1359505830.111532,75
1359505830.141007,78
1359505830.171309,78
1359505830.200799,76
1359505830.230169,76
1359505830.260084,78
1359505830.288595,78
1359505830.318335,78
1359505830.348467,80
1359505830.377894,78
1359505830.407895,81
1359505830.437463,82
1359505830.468094,81
1359505830.497166,81
1359505830.527554,81
1359505830.556623,77
1359505830.585256,78
1359505830.614819,80
1359505830.643666,85
1359505830.673561,87
1359505830.703413,87
1359505830.733105,88
1359505830.762937,90
1359505830.792503,88
1359505830.822349,96
1359505830.852578,89
1359505830.881818,97
1359505830.911354,104
1359505830.939554,106
1359505830.969459,105
1359505831.000130,108
1359505831.028801,110
1359505831.058305,107
1359505831.087941,84
1359505831.118055,54
1359505831.146018,0
1359505831.177890,0
1359505831.209584,44
1359505831.239888,67
1359505831.269667,13
1359505831.299854,20
1359505831.328971,26
1359505831.359304,14
1359505831.388525,21
1359505831.418817,24
1359505831.448684,29
1359505831.478140,22
1359505831.507678,30
1359505831.537544,37
1359505831.567962,41
1359505831.598462,43
1359505831.629242,41
1359505831.658960,46
1359505831.687941,42
1359505831.717467,47
1359505831.748652,51
1359505831.782647,53
1359505831.815001,54
1359505831.844551,49
1359505831.874343,48
1359505831.904176,54
1359505831.933505,48
1359505831.963504,52
1359505831.995029,52
1359505832.025725,45
1359505832.055503,52
1359505832.085315,47
1359505832.116210,54
1359505832.145554,44
1359505832.175900,46
1359505832.205352,50
1359505832.234616,50
1359505832.265003,54
1359505832.294029,54
1359505832.323805,55
1359505832.353774,54
1359505832.383722,47
1359505832.412743,50
1359505832.440737,52
1359505832.470544,53
1359505832.500295,53
1359505832.530046,47
1359505832.559303,51
1359505832.588455,57
1359505832.617756,53
1359505832.647555,56
1359505832.676381,57
1359505832.705637,57
1359505832.735466,58
1359505832.765316,46
1359505832.794604,55
1359505832.824318,56
1359505832.853572,53
1359505832.883523,57
1359505832.912246,56
1359505832.941757,55
1359505832.971481,58
1359505832.999770,59
1359505833.028181,54
1359505833.057299,57
1359505833.086446,59
1359505833.116797,58
1359505833.145112,53
1359505833.174959,56
1359505833.204723,58
1359505833.234246,56
1359505833.263595,58
1359505833.293637,59
1359505833.323900,60
1359505833.353228,62
1359505833.382717,58
1359505833.411472,58
1359505833.440388,62
1359505833.470154,58
1359505833.499845,60
1359505833.528286,60
1359505833.557523,60
1359505833.587789,62
1359505833.616759,57
1359505833.646055,55
1359505833.675422,59
1359505833.705707,62
1359505833.735902,57
1359505833.765302,53
1359505833.795360,61
1359505833.824430,61
1359505833.853634,59
1359505833.882326,56
1359505833.911847,61
1359505833.941205,60
1359505833.971119,62
1359505834.000064,56
1359505834.029118,61
1359505834.060073,63
1359505834.089272,64
1359505834.118718,63
1359505834.148497,65
1359505834.178196,65
1359505834.208111,63
1359505834.236543,60
1359505834.266263,62
1359505834.295752,62
1359505834.324942,63
1359505834.353623,56
1359505834.383655,64
1359505834.412641,63
1359505834.442107,65
1359505834.471910,60
1359505834.499926,59
1359505834.528971,66
1359505834.558655,67
1359505834.587421,63
1359505834.615717,64
1359505834.644875,67
1359505834.677651,67
1359505834.708117,60
1359505834.737320,62
1359505834.767964,65
1359505834.797223,66
1359505834.826229,67
1359505834.855959,69
1359505834.885336,72
1359505834.915463,74
1359505834.943832,65
1359505834.972733,61
1359505835.002122,68
1359505835.031586,65
1359505835.059917,66
1359505835.089601,69
1359505835.120063,69
1359505835.149280,67
1359505835.178638,64
1359505835.208218,70
1359505835.237334,69
1359505835.268160,70
1359505835.296737,65
1359505835.326280,69
1359505835.355534,66
1359505835.384221,19
1359505835.414461,109
1359505835.443867,110
1359505835.471969,57
1359505835.501391,49
1359505835.530274,17
1359505835.558317,0
1359505835.587494,12
1359505835.616385,17
1359505835.646176,13
1359505835.676169,10
1359505835.705417,23
1359505835.734879,29
1359505835.763516,32
1359505835.793281,31
1359505835.823259,35
1359505835.851849,33
1359505835.880869,40
1359505835.911377,42
1359505835.940450,44
1359505835.970063,46
1359505835.999456,48
1359505836.028833,47
1359505836.058017,52
1359505836.087711,52
1359505836.117118,53
1359505836.148018,54
1359505836.177389,56
1359505836.207458,56
1359505836.236611,56
1359505836.266157,57
1359505836.296170,53
1359505836.325668,56
1359505836.355560,57
1359505836.384506,56
1359505836.413977,53
1359505836.444390,58
1359505836.474267,58
1359505836.503894,58
1359505836.532594,57
1359505836.562182,59
1359505836.591796,59
1359505836.620262,57
1359505836.649501,56
1359505836.679866,58
1359505836.709336,57
1359505836.738066,53
1359505836.767881,56
1359505836.797138,58
1359505836.827831,57
1359505836.857417,58
1359505836.886058,58
1359505836.915917,56
1359505836.945148,60
1359505836.974686,61
1359505837.004514,62
1359505837.034241,61
1359505837.064172,60
1359505837.093307,51
1359505837.123667,60
1359505837.152021,55
1359505837.181230,58
1359505837.211112,61
1359505837.240070,61
1359505837.268800,54
1359505837.298203,62
1359505837.328501,62
1359505837.357125,62
1359505837.385878,57
1359505837.415296,62
1359505837.445119,59
1359505837.474527,62
1359505837.504470,57
1359505837.534021,59
1359505837.563943,63
1359505837.593443,63
1359505837.623354,61
1359505837.653505,62
1359505837.681675,61
1359505837.736893,54
1359505837.766080,67
1359505837.796635,62
1359505837.828132,65
1359505837.858463,66
1359505837.887955,63
1359505837.917958,62
1359505837.948689,68
