1358645903.374522,12
1358645903.487188,12
1358645903.597805,12
1358645903.707979,14
1358645903.818276,14
1358645903.930642,15
1358645904.041579,16
1358645904.151892,15
1358645904.262415,16
1358645904.374746,16
1358645904.487492,17
1358645904.599146,17
1358645904.711375,17
1358645904.824879,19
1358645904.937675,17
1358645905.049666,17
1358645905.160912,19
1358645905.273129,19
1358645905.385234,17
1358645905.497656,4
1358645905.608768,11
1358645905.720140,11
1358645905.831710,12
1358645905.943626,12
1358645906.056496,12
1358645906.169349,13
1358645906.280292,11
1358645906.391472,14
1358645906.502409,14
1358645906.614358,15
1358645906.726116,16
1358645906.837944,18
1358645906.950228,15
1358645907.061006,16
1358645907.172820,17
1358645907.284690,17
1358645907.396440,18
1358645907.507413,19
1358645907.620696,20
1358645907.732789,18
1358645907.844683,17
1358645907.956526,17
1358645908.068035,12
1358645908.179647,9
1358645908.291779,9
1358645908.403612,11
1358645908.514803,12
1358645908.627134,12
1358645908.740036,13
1358645908.853498,13
1358645908.966113,15
1358645909.078013,13
1358645909.189879,14
1358645909.301815,14
1358645909.413556,14
1358645909.525765,16
1358645909.637073,16
1358645909.748295,16
1358645909.859071,17
1358645909.972026,17
1358645910.083734,17
1358645910.194824,17
1358645910.307425,17
1358645910.419991,18
1358645910.533107,18
1358645910.645741,17
1358645910.758119,9
1358645910.871465,10
1358645910.983426,10
1358645911.094897,11
1358645911.206286,12
1358645911.319027,12
1358645911.431906,13
1358645911.542809,13
1358645911.655551,13
1358645911.767812,13
1358645911.880505,14
1358645911.991519,14
1358645912.103867,16
1358645912.216473,17
1358645912.328014,17
1358645912.439196,19
1358645912.550658,17
1358645912.662729,17
1358645912.774032,18
1358645912.884853,18
1358645912.998020,18
1358645913.110840,18
1358645913.222815,18
1358645913.334921,12
1358645913.446065,9
1358645913.557913,11
1358645913.669775,10
1358645913.781761,11
1358645913.893791,11
1358645914.004625,13
1358645914.115457,13
1358645914.225737,14
1358645914.336167,13
1358645914.446538,14
1358645914.557154,15
1358645914.667633,16
1358645914.779445,17
1358645914.890375,16
1358645915.001952,15
1358645915.113447,17
1358645915.224906,17
1358645915.336226,18
1358645915.447995,18
1358645915.559041,17
1358645915.669960,18
1358645915.780850,19
1358645915.891825,17
1358645916.003006,7
1358645916.114726,10
1358645916.226032,11
1358645916.337203,12
1358645916.448491,11
1358645916.559914,12
1358645916.671909,12
1358645916.783203,13
1358645916.894776,14
1358645917.007703,14
1358645917.119356,15
1358645917.230990,14
1358645917.342943,15
1358645917.454208,15
1358645917.569800,15
1358645917.681186,17
1358645917.793143,18
1358645917.905228,19
1358645918.016480,19
1358645918.129028,19
1358645918.240974,11
1358645918.353035,8
1358645918.464983,9
1358645918.576376,9
1358645918.687830,9
1358645918.799764,10
1358645918.911580,12
1358645919.022639,12
1358645919.133327,13
1358645919.244239,12
1358645919.354666,13
1358645919.465061,14
1358645919.575169,15
1358645919.685598,16
1358645919.796859,14
1358645919.907661,15
1358645920.017924,17
1358645920.128404,18
1358645920.238878,17
1358645920.350049,16
1358645920.460875,18
1358645920.574208,18
1358645920.686331,18
1358645920.797666,18
1358645920.909222,19
1358645921.021399,9
1358645921.132709,10
1358645921.243483,12
1358645921.354469,10
1358645921.465575,11
1358645921.576841,12
1358645921.687415,13
1358645921.798470,13
1358645921.909447,13
1358645922.020300,13
1358645922.131079,15
1358645922.241800,15
1358645922.353253,16
1358645922.464773,16
1358645922.576230,16
1358645922.687300,15
1358645922.798646,17
1358645922.909898,17
1358645923.020944,18
1358645923.132091,17
1358645923.243504,18
1358645923.354885,6
1358645923.465683,9
1358645923.576273,9
1358645923.686718,10
1358645923.797084,11
1358645923.907600,12
1358645924.019813,12
1358645924.130613,12
1358645924.241255,12
1358645924.353118,14
1358645924.464396,14
1358645924.575333,14
1358645924.686928,17
1358645924.798909,14
1358645924.910419,15
1358645925.021747,16
1358645925.132682,16
1358645925.243792,17
1358645925.355282,18
1358645925.466743,16
1358645925.577674,17
1358645925.688815,19
1358645925.799904,19
1358645925.911065,19
1358645926.022074,17
1358645926.133715,3
1358645926.245205,10
1358645926.356444,10
1358645926.467202,10
1358645926.578645,12
1358645926.690086,12
1358645926.802247,13
1358645926.913784,13
1358645927.024694,13
1358645927.136152,13
1358645927.247628,14
1358645927.359198,15
1358645927.471153,16
1358645927.582387,16
1358645927.693641,15
1358645927.805518,17
1358645927.917188,17
1358645928.028107,18
1358645928.139381,19
1358645928.250364,18
1358645928.361824,17
1358645928.474120,17
1358645928.585299,18
1358645928.696564,12
1358645928.807801,10
1358645928.918936,11
1358645929.030252,11
1358645929.141218,12
1358645929.252794,13
1358645929.364208,12
1358645929.475885,12
1358645929.587228,14
1358645929.699014,14
1358645929.811062,14
1358645929.922902,15
1358645930.035693,16
1358645930.148610,17
1358645930.259307,16
1358645930.369784,16
1358645930.480218,17
1358645930.590757,17
1358645930.701150,16
1358645930.812340,17
1358645930.923493,18
1358645931.034185,18
1358645931.145629,19
1358645931.258199,17
1358645931.370258,10
1358645931.481918,10
1358645931.593171,11
1358645931.705051,11
1358645931.816361,11
1358645931.927418,12
1358645932.038666,13
1358645932.150191,13
1358645932.292316,13
1358645932.403934,14
1358645932.515235,15
1358645932.627931,15
1358645932.740030,16
1358645932.850670,15
1358645932.963127,15
1358645933.076289,17
1358645933.187037,18
1358645933.297323,18
1358645933.407598,18
1358645933.518764,17
1358645933.629421,17
1358645933.739775,18
1358645933.850091,18
1358645933.961406,14
1358645934.073293,10
1358645934.185221,12
1358645934.296716,12
1358645934.408240,11
1358645934.519320,11
1358645934.630526,13
1358645934.742182,13
1358645934.853739,14
1358645934.965883,14
1358645935.077652,14
1358645935.189041,15
1358645935.300350,14
1358645935.412127,16
1358645935.522891,16
1358645935.633628,17
1358645935.744004,16
1358645935.854500,16
1358645935.964810,18
1358645936.076678,18
1358645936.188909,18
1358645936.300530,20
1358645936.411872,18
1358645936.524312,16
1358645936.635636,10
1358645936.746454,11
1358645936.858196,12
1358645936.969565,11
1358645937.081120,11
1358645937.193213,12
1358645937.304804,13
1358645937.415728,14
1358645937.526972,16
1358645937.639870,13
1358645937.752290,14
1358645937.863882,14
1358645937.975023,16
1358645938.086678,16
1358645938.197777,16
1358645938.308917,18
1358645938.420359,17
1358645938.531681,17
1358645938.642492,19
1358645938.753314,19
1358645938.863663,19
1358645938.974026,17
1358645939.085706,17
1358645939.197241,12
1358645939.309367,10
1358645939.421068,10
1358645939.532481,12
1358645939.643773,12
1358645939.754656,12
1358645939.865390,12
1358645939.976251,12
1358645940.088320,13
1358645940.199907,14
1358645940.311395,15
1358645940.423968,15
1358645940.536321,15
1358645940.648900,17
1358645940.761573,16
1358645940.874830,16
1358645940.987381,16
1358645941.099452,16
1358645941.211920,18
1358645941.323710,18
1358645941.435873,18
1358645941.547031,19
1358645941.657575,17
1358645941.768014,17
1358645941.878568,7
1358645941.989890,10
1358645942.102698,10
1358645942.215674,11
1358645942.327745,12
1358645942.439698,13
1358645942.551681,13
1358645942.663658,13
1358645942.776328,14
1358645942.949275,13
1358645943.059784,14
1358645943.169967,15
1358645943.281228,17
1358645943.392238,17
1358645943.503006,16
1358645943.614433,16
1358645943.726237,17
1358645943.837582,17
1358645943.949006,18
1358645944.061052,18
1358645944.172391,17
1358645944.283707,17
1358645944.395166,17
1358645944.506895,10
1358645944.618912,11
1358645944.731299,11
1358645944.843161,13
1358645944.954273,12
1358645945.065824,13
1358645945.177538,14
1358645945.289177,12
1358645945.400719,12
1358645945.512051,15
1358645945.623466,15
1358645945.734887,15
1358645945.846067,17
1358645945.957674,15
1358645946.069084,15
1358645946.180287,17
1358645946.290942,17
1358645946.401971,17
1358645946.512762,17
1358645946.623446,18
1358645946.734161,19
1358645946.844815,19
1358645946.956722,19
1358645947.067891,14
1358645947.178638,10
1358645947.289250,12
1358645947.400393,9
1358645947.510846,10
1358645947.621495,11
1358645947.732125,13
1358645947.844283,13
1358645947.956732,13
1358645948.068754,13
1358645948.180062,13
1358645948.291236,15
1358645948.402593,15
1358645948.514233,16
1358645948.625841,17
1358645948.737774,15
1358645948.849459,17
1358645948.961148,17
1358645949.072535,18
1358645949.183469,18
1358645949.294742,18
1358645949.405858,17
1358645949.516851,17
1358645949.628570,18
1358645949.740047,10
1358645949.851580,9
