1359506637.517599,89
1359506637.547967,89
1359506637.577973,92
1359506637.608267,86
1359506637.637771,82
1359506637.667735,89
1359506637.696925,92
1359506637.727751,93
1359506637.756562,92
1359506637.786569,90
1359506637.815564,94
1359506637.844128,92
1359506637.873495,87
1359506637.902495,93
1359506637.932807,92
1359506637.963069,98
1359506637.993009,98
1359506638.022958,98
1359506638.051967,100
1359506638.080523,103
1359506638.111306,103
1359506638.140938,106
1359506638.171657,109
1359506638.201949,108
1359506638.231801,101
1359506638.261311,103
1359506638.291652,106
1359506638.321791,102
1359506638.352015,109
1359506638.381423,111
1359506638.410758,110
1359506638.441286,99
1359506638.471089,107
1359506638.500350,106
1359506638.530142,94
1359506638.560464,96
1359506638.589466,92
1359506638.619448,90
1359506638.648076,91
1359506638.677593,84
1359506638.708487,95
1359506638.737551,90
1359506638.766724,92
1359506638.796148,92
1359506638.826769,98
1359506638.857019,102
1359506638.886482,104
1359506638.916896,102
1359506638.946473,106
1359506638.976601,110
1359506639.006667,110
1359506639.035831,107
1359506639.064802,109
1359506639.094148,106
1359506639.122901,103
1359506639.152682,103
1359506639.182099,96
1359506639.212245,89
1359506639.241922,91
1359506639.271807,102
1359506639.301107,108
1359506639.331318,108
1359506639.361226,112
1359506639.390911,102
1359506639.420901,104
1359506639.451212,104
1359506639.481335,103
1359506639.510078,89
1359506639.539355,97
1359506639.568840,101
1359506639.599121,98
1359506639.629091,105
1359506639.658384,113
1359506639.688302,109
1359506639.718076,107
1359506639.748251,84
1359506639.777530,74
1359506639.808059,67
1359506639.837825,74
1359506639.868242,92
1359506639.898550,93
1359506639.929006,97
1359506639.959882,102
1359506639.990312,107
1359506640.026133,108
1359506640.057017,111
1359506640.086407,109
1359506640.117029,108
1359506640.148105,103
1359506640.178645,109
1359506640.208310,91
1359506640.237573,69
1359506640.267934,49
1359506640.297557,21
1359506640.328205,58
1359506640.358164,57
1359506640.388203,67
1359506640.417458,70
1359506640.446519,69
1359506640.476759,70
1359506640.506042,71
1359506640.536297,68
1359506640.565917,69
1359506640.596010,70
1359506640.625159,66
1359506640.655097,73
1359506640.684354,76
1359506640.713492,76
1359506640.742466,78
1359506640.774316,86
1359506640.804743,84
1359506640.834515,82
1359506640.865543,85
1359506640.895792,82
1359506640.927522,83
1359506640.957715,83
1359506640.986791,80
1359506641.016359,82
1359506641.048371,83
1359506641.078610,85
1359506641.108810,83
1359506641.138751,90
1359506641.169468,94
1359506641.199941,95
1359506641.229307,93
1359506641.259554,95
1359506641.289046,92
1359506641.317606,92
1359506641.348386,92
1359506641.378501,92
1359506641.408713,87
1359506641.437920,96
1359506641.467956,96
1359506641.498104,90
1359506641.527852,92
1359506641.560116,96
1359506641.590879,101
1359506641.620847,99
1359506641.651986,99
1359506641.681655,99
1359506641.715564,101
1359506641.746461,103
1359506641.778419,103
1359506641.808396,104
1359506641.839189,102
1359506641.869443,104
1359506641.900487,106
1359506641.930914,108
1359506641.960039,108
1359506641.988607,109
1359506642.018885,109
1359506642.048425,101
1359506642.079020,110
1359506642.108056,100
1359506642.137772,99
1359506642.168345,92
1359506642.198775,81
1359506642.229563,71
1359506642.259341,75
1359506642.289051,74
1359506642.318973,75
1359506642.348573,76
1359506642.378034,75
1359506642.408166,76
1359506642.437854,76
1359506642.468208,80
1359506642.497891,79
1359506642.527695,85
1359506642.558537,83
1359506642.588439,83
1359506642.618324,88
1359506642.648360,89
1359506642.678145,89
1359506642.707849,87
1359506642.737295,91
1359506642.767488,90
1359506642.797778,91
1359506642.827575,94
1359506642.856888,98
1359506642.886697,99
1359506642.916656,102
1359506642.944952,100
1359506642.975317,103
1359506643.004509,99
1359506643.035557,109
1359506643.064849,114
1359506643.096022,111
1359506643.125297,106
1359506643.154173,109
1359506643.185013,102
1359506643.214048,83
1359506643.244672,62
1359506643.274741,57
1359506643.304081,22
1359506643.333189,29
1359506643.363672,30
1359506643.392115,31
1359506643.421934,43
1359506643.452008,47
1359506643.482094,51
1359506643.512003,56
1359506643.542561,56
1359506643.572837,66
1359506643.602504,70
1359506643.632525,69
1359506643.662024,77
1359506643.692070,87
1359506643.721540,79
1359506643.751545,76
1359506643.781289,92
1359506643.809548,93
1359506643.839993,97
1359506643.869938,81
1359506643.899312,82
1359506643.928854,87
1359506643.958536,85
1359506643.988594,79
1359506644.016934,90
1359506644.046378,93
1359506644.076141,87
1359506644.105778,51
1359506644.136049,52
1359506644.166500,58
1359506644.196526,92
1359506644.227367,108
1359506644.256885,71
1359506644.288185,83
1359506644.316951,67
1359506644.346823,110
1359506644.376916,104
1359506644.407285,111
1359506644.436671,101
1359506644.465624,101
1359506644.495430,82
1359506644.525551,26
1359506644.553932,0
1359506644.584657,89
1359506644.614052,87
1359506644.644375,79
1359506644.674400,76
1359506644.704620,78
1359506644.734128,80
1359506644.764549,81
1359506644.794839,80
1359506644.824874,80
1359506644.855143,81
1359506644.884059,81
1359506644.912622,81
1359506644.942332,87
1359506644.972787,86
1359506645.001493,88
1359506645.032343,89
1359506645.063019,89
1359506645.092939,80
1359506645.124084,90
1359506645.155157,91
1359506645.185587,92
1359506645.215309,91
1359506645.245599,91
1359506645.276155,90
1359506645.306040,91
1359506645.335484,90
1359506645.365128,93
1359506645.394990,98
1359506645.425538,99
1359506645.455940,98
1359506645.484874,90
1359506645.514947,94
1359506645.545941,100
1359506645.576252,102
1359506645.606398,100
1359506645.636052,96
1359506645.666673,105
1359506645.696301,101
1359506645.727008,102
1359506645.756621,104
1359506645.786138,107
1359506645.816500,101
1359506645.845291,106
1359506645.875607,110
1359506645.904703,107
1359506645.935150,101
1359506645.964777,97
1359506645.994615,97
1359506646.023836,91
1359506646.053072,83
1359506646.082278,66
1359506646.112762,77
1359506646.142833,84
1359506646.172081,87
1359506646.201843,87
1359506646.231617,86
1359506646.260922,86
1359506646.290777,89
1359506646.320789,93
1359506646.350234,92
1359506646.379829,95
1359506646.409405,98
1359506646.439945,102
1359506646.470137,103
1359506646.499944,103
1359506646.529053,101
1359506646.558335,106
1359506646.588303,106
1359506646.617974,110
1359506646.647882,104
1359506646.677651,107
1359506646.706719,109
1359506646.737063,100
1359506646.767109,94
1359506646.796531,81
1359506646.824929,68
1359506646.854523,68
1359506646.884754,76
1359506646.914336,74
1359506646.944491,77
1359506646.973920,78
1359506647.003917,79
1359506647.033967,79
1359506647.063776,74
1359506647.094253,83
1359506647.124111,83
1359506647.153303,79
1359506647.184031,87
1359506647.214960,86
1359506647.244820,87
1359506647.273869,90
1359506647.304085,90
1359506647.333758,81
1359506647.364212,88
1359506647.393958,86
1359506647.424033,90
1359506647.453495,87
1359506647.483849,90
1359506647.512840,90
1359506647.543102,95
1359506647.572853,94
1359506647.603681,94
1359506647.633132,94
1359506647.663883,97
1359506647.693198,100
1359506647.723687,101
1359506647.753300,101
1359506647.784011,103
1359506647.813395,104
1359506647.844072,108
1359506647.872484,107
1359506647.901919,109
1359506647.932012,108
1359506647.961401,106
1359506647.992161,111
1359506648.021807,105
1359506648.052038,106
1359506648.081795,101
1359506648.111846,81
1359506648.142029,71
1359506648.171856,75
1359506648.201541,71
1359506648.231563,70
1359506648.260589,67
1359506648.290649,72
1359506648.321744,64
1359506648.352235,74
1359506648.381561,73
1359506648.412171,76
1359506648.441551,74
1359506648.471891,74
1359506648.500307,71
1359506648.530503,76
1359506648.560584,75
1359506648.589993,79
1359506648.619947,83
1359506648.649687,83
1359506648.678058,81
1359506648.708290,79
1359506648.738484,87
1359506648.767960,88
1359506648.797246,87
1359506648.826660,84
1359506648.856707,87
1359506648.886496,88
1359506648.915561,85
1359506648.943943,86
1359506648.973466,84
1359506649.003203,95
1359506649.033663,92
1359506649.062009,79
1359506649.092625,92
1359506649.123617,94
1359506649.152788,95
1359506649.182886,91
1359506649.212303,92
1359506649.242342,92
1359506649.272499,93
1359506649.302589,95
1359506649.331813,89
1359506649.361249,91
1359506649.391854,98
1359506649.420705,99
1359506649.450210,105
1359506649.480044,99
1359506649.510345,105
1359506649.540179,108
1359506649.569787,110
1359506649.600343,111
1359506649.630779,105
1359506649.660905,96
1359506649.691012,92
1359506649.721226,101
1359506649.751855,102
1359506649.782401,104
1359506649.812747,109
1359506649.842632,108
1359506649.871970,109
1359506649.901760,111
1359506649.930942,107
1359506649.959878,102
1359506649.989977,95
1359506650.019073,82
1359506650.047373,66
1359506650.077196,69
1359506650.107617,70
1359506650.137679,67
1359506650.167821,75
1359506650.197127,68
1359506650.226969,77
1359506650.256037,74
1359506650.286438,84
1359506650.317093,86
1359506650.346365,88
1359506650.376106,87
1359506650.405596,88
1359506650.435502,88
1359506650.466421,87
1359506650.495426,90
1359506650.525122,83
1359506650.555900,90
1359506650.585289,83
1359506650.616402,93
1359506650.645862,93
1359506650.675391,92
1359506650.705464,95
1359506650.736025,98
1359506650.764636,95
1359506650.793977,95
1359506650.823586,92
1359506650.853215,101
1359506650.883924,102
1359506650.913068,105
1359506650.943096,107
1359506650.972489,100
1359506651.002490,107
1359506651.032676,99
1359506651.063313,108
1359506651.095637,103
1359506651.125164,109
1359506651.154884,110
1359506651.185404,98
1359506651.216199,103
1359506651.246477,106
1359506651.276886,94
1359506651.308020,92
1359506651.337732,93
1359506651.367533,96
1359506651.397147,104
1359506651.428304,110
1359506651.457996,111
1359506651.487923,105
1359506651.516680,109
1359506651.546873,99
1359506651.576462,54
1359506651.606693,21
1359506651.637089,54
1359506651.667922,23
1359506651.697219,16
1359506651.728104,8
1359506651.758084,3
1359506651.788086,7
1359506651.817974,6
1359506651.848006,5
1359506651.878414,17
1359506651.909110,25
1359506651.940045,23
1359506651.969330,21
1359506652.000168,31
1359506652.030629,36
1359506652.061475,37
1359506652.092010,43
1359506652.122138,62
1359506652.152035,58
1359506652.183052,69
1359506652.213644,66
1359506652.243998,74
1359506652.275186,76
1359506652.306351,84
1359506652.336872,100
1359506652.367652,88
1359506652.396370,94
1359506652.426378,90
1359506652.456143,85
1359506652.486509,100
1359506652.516432,100
1359506652.546060,96
1359506652.576229,104
1359506652.606209,89
1359506652.635995,90
1359506652.664746,105
1359506652.696070,81
1359506652.725588,91
1359506652.755918,88
1359506652.785082,18
1359506652.815106,76
1359506652.844136,26
1359506652.872621,0
1359506652.902875,99
1359506652.932547,105
1359506652.963219,79
1359506652.992399,81
1359506653.022541,78
1359506653.052108,85
1359506653.081512,87
1359506653.111296,81
1359506653.140932,84
1359506653.171698,88
1359506653.200115,88
1359506653.230056,90
1359506653.259595,96
1359506653.288706,94
1359506653.318247,98
1359506653.348143,96
1359506653.377294,89
1359506653.407434,90
1359506653.436919,94
1359506653.466638,96
1359506653.496764,99
1359506653.526965,112
1359506653.557192,96
1359506653.587728,100
1359506653.617922,75
1359506653.647474,97
1359506653.677040,105
1359506653.706406,112
1359506653.736374,108
1359506653.766219,108
1359506653.800528,67
1359506653.830062,32
1359506653.861052,2
1359506653.892696,72
1359506653.921481,89
1359506653.952098,70
1359506653.981900,81
1359506654.011676,82
1359506654.043152,82
1359506654.072171,88
1359506654.102487,87
1359506654.132835,87
1359506654.162911,89
1359506654.193471,89
1359506654.223852,90
1359506654.255046,89
1359506654.285125,95
1359506654.315640,99
1359506654.345040,101
1359506654.375587,100
1359506654.406290,102
1359506654.436409,93
1359506654.467005,102
1359506654.497087,106
1359506654.527657,107
1359506654.556916,102
1359506654.586607,110
1359506654.616343,109
1359506654.646377,109
1359506654.676326,109
1359506654.705845,104
1359506654.735745,78
1359506654.764951,82
1359506654.795127,96
1359506654.823739,93
1359506654.853754,91
1359506654.883550,102
1359506654.913870,103
1359506654.943958,110
1359506654.974074,100
1359506655.004122,111
1359506655.033721,107
1359506655.064183,102
1359506655.093340,63
1359506655.124112,38
1359506655.155973,8
1359506655.184667,48
1359506655.214175,41
1359506655.244540,37
1359506655.274270,40
1359506655.304374,39
1359506655.333378,48
1359506655.363488,48
1359506655.392936,52
1359506655.423086,51
1359506655.452560,55
1359506655.481546,55
1359506655.512407,56
1359506655.541367,59
1359506655.571290,62
1359506655.600753,59
1359506655.630511,60
1359506655.660960,60
1359506655.690493,59
1359506655.720797,57
1359506655.751389,62
1359506655.780535,51
1359506655.810339,60
1359506655.840449,51
1359506655.870411,61
1359506655.900838,59
1359506655.929662,63
1359506655.959577,67
1359506655.989124,69
1359506656.019905,63
1359506656.050661,73
1359506656.080720,71
1359506656.110815,73
1359506656.141469,72
1359506656.171822,74
1359506656.202255,76
1359506656.232097,75
1359506656.261485,75
1359506656.291900,69
1359506656.322534,79
1359506656.353095,76
1359506656.383585,82
1359506656.413806,81
1359506656.443350,80
1359506656.473555,81
1359506656.503827,74
1359506656.533599,75
1359506656.564095,82
1359506656.593752,82
1359506656.623621,84
1359506656.652215,86
1359506656.681783,82
1359506656.712289,89
1359506656.740964,86
1359506656.769803,95
1359506656.799852,101
1359506656.829517,100
1359506656.859868,103
1359506656.888842,102
1359506656.919031,102
1359506656.949037,102
1359506656.978730,108
1359506657.008158,101
1359506657.039061,108
1359506657.068639,110
1359506657.099494,108
1359506657.129352,100
1359506657.159679,81
1359506657.188364,38
1359506657.219954,10
1359506657.248362,65
1359506657.278373,56
1359506657.308367,49
1359506657.339346,57
1359506657.368744,54
1359506657.398441,64
1359506657.429021,59
1359506657.458524,62
1359506657.487679,61
1359506657.518052,62
1359506657.546590,67
1359506657.576739,66
1359506657.606766,67
1359506657.636823,71
1359506657.666740,75
1359506657.696841,72
1359506657.726849,74
1359506657.756962,78
1359506657.786462,79
1359506657.815298,80
1359506657.845335,79
1359506657.875726,81
1359506657.905103,87
1359506657.934909,85
1359506657.965011,88
1359506657.995344,85
1359506658.024935,78
1359506658.055210,97
1359506658.084973,95
1359506658.114473,96
1359506658.144007,97
1359506658.174623,101
1359506658.203819,103
1359506658.233469,106
1359506658.263772,111
1359506658.293024,111
1359506658.323214,110
1359506658.353162,101
1359506658.382693,98
1359506658.412018,89
1359506658.441647,87
1359506658.469897,76
1359506658.500077,81
1359506658.530158,83
1359506658.560084,86
1359506658.589458,83
1359506658.619703,88
1359506658.649169,91
1359506658.679662,86
1359506658.709675,90
1359506658.739894,91
1359506658.769831,89
1359506658.799825,91
1359506658.829934,92
1359506658.860310,95
1359506658.890424,97
1359506658.920316,96
1359506658.949752,89
1359506658.979921,96
1359506659.009266,85
1359506659.039020,96
1359506659.069260,96
1359506659.098782,99
1359506659.128021,96
1359506659.158495,98
1359506659.188327,91
1359506659.217940,101
1359506659.247790,102
1359506659.277712,103
1359506659.308313,103
1359506659.337135,104
1359506659.367465,108
1359506659.397153,111
1359506659.427291,108
1359506659.457195,109
1359506659.487458,110
1359506659.516742,101
1359506659.546959,92
1359506659.577009,52
1359506659.605473,41
1359506659.636097,85
1359506659.665872,87
1359506659.695945,84
1359506659.725570,81
1359506659.756105,86
1359506659.785018,90
1359506659.815417,88
1359506659.844851,88
1359506659.874974,86
1359506659.904859,83
1359506659.935798,87
1359506659.965950,85
1359506659.995603,86
1359506660.024747,88
1359506660.055333,93
1359506660.084698,92
1359506660.115142,92
1359506660.145225,94
1359506660.175735,95
1359506660.205950,96
1359506660.235815,97
1359506660.266504,94
1359506660.295920,97
1359506660.326238,99
1359506660.356231,91
1359506660.386332,97
1359506660.416165,98
1359506660.446471,99
1359506660.476482,99
1359506660.506232,100
1359506660.536957,100
1359506660.568213,104
1359506660.597860,105
1359506660.626175,104
1359506660.655929,106
1359506660.685793,105
1359506660.715861,98
1359506660.745445,106
1359506660.775702,107
1359506660.805609,101
1359506660.835418,108
1359506660.865403,110
1359506660.895392,108
1359506660.925045,107
1359506660.954910,105
1359506660.983963,93
1359506661.014062,95
1359506661.044268,96
1359506661.074458,96
1359506661.103021,89
1359506661.132159,86
1359506661.162076,89
1359506661.192398,95
1359506661.222001,100
1359506661.251968,91
1359506661.281629,99
1359506661.312146,108
1359506661.341378,107
1359506661.371825,111
1359506661.401765,104
1359506661.431788,110
1359506661.462293,109
1359506661.492348,109
1359506661.521830,105
1359506661.552017,101
1359506661.580432,55
1359506661.608953,20
1359506661.638246,59
1359506661.668948,75
1359506661.699103,51
1359506661.729503,49
1359506661.759127,59
1359506661.788888,54
1359506661.818931,58
1359506661.849443,55
1359506661.879996,65
1359506661.910722,65
1359506661.940503,64
1359506661.970661,65
1359506662.001259,70
1359506662.032031,69
1359506662.061821,69
1359506662.092449,72
1359506662.122571,73
1359506662.152720,68
1359506662.182640,72
1359506662.212729,64
1359506662.242142,73
1359506662.272426,66
1359506662.302093,71
1359506662.332071,71
1359506662.361608,66
1359506662.391289,75
1359506662.420556,81
1359506662.450325,80
1359506662.480403,82
1359506662.509223,80
1359506662.539017,82
1359506662.569422,76
1359506662.599489,86
1359506662.629235,83
1359506662.658586,82
1359506662.689100,79
1359506662.720408,85
1359506662.750375,88
1359506662.779837,78
1359506662.810276,89
1359506662.840357,79
1359506662.869941,83
1359506662.899631,91
1359506662.928900,92
1359506662.958608,95
1359506662.988568,95
1359506663.018546,94
1359506663.049340,85
1359506663.078414,94
1359506663.108675,95
1359506663.139302,96
1359506663.170818,97
1359506663.201819,95
1359506663.232607,98
1359506663.262025,90
1359506663.292194,96
1359506663.321965,91
1359506663.352371,101
1359506663.382511,101
1359506663.412212,102
1359506663.442215,103
1359506663.473966,97
1359506663.504786,103
1359506663.536831,107
1359506663.568813,112
1359506663.599880,106
1359506663.630466,102
1359506663.660926,105
1359506663.692843,92
1359506663.724657,94
1359506663.755071,89
1359506663.786129,97
1359506663.817179,91
1359506663.847694,91
1359506663.878181,94
1359506663.908297,93
1359506663.937528,87
1359506663.967327,96
1359506663.998930,97
1359506664.029110,90
1359506664.059614,98
1359506664.088162,90
1359506664.119536,94
1359506664.150592,102
1359506664.181124,96
1359506664.213591,94
1359506664.246442,107
1359506664.277515,97
1359506664.308176,106
1359506664.338152,104
1359506664.370568,109
1359506664.401056,106
1359506664.433524,105
1359506664.463657,110
1359506664.493528,102
1359506664.523726,101
1359506664.553722,101
1359506664.583589,103
1359506664.613773,103
1359506664.644141,102
1359506664.674094,101
1359506664.704045,108
1359506664.733913,105
1359506664.763759,100
1359506664.793468,55
1359506664.824211,48
1359506664.853324,53
1359506664.883601,103
1359506664.913714,106
1359506664.944079,107
1359506664.973515,109
1359506665.004035,104
1359506665.034674,102
1359506665.064193,90
1359506665.093939,39
1359506665.125244,56
1359506665.154275,74
1359506665.184874,74
1359506665.214846,83
1359506665.244135,86
1359506665.273691,84
1359506665.303357,90
1359506665.332808,88
1359506665.362918,93
1359506665.391973,92
1359506665.421663,87
1359506665.452064,102
1359506665.480742,98
1359506665.510896,103
1359506665.541124,99
1359506665.571034,102
1359506665.601123,99
1359506665.631798,104
1359506665.661286,101
1359506665.691803,104
1359506665.721217,105
1359506665.751995,106
1359506665.782381,106
1359506665.812770,104
1359506665.842244,110
1359506665.872283,109
1359506665.902738,106
1359506665.932119,101
1359506665.962282,97
1359506665.992262,102
1359506666.022537,98
1359506666.051930,93
1359506666.080855,96
1359506666.110437,94
1359506666.140316,94
1359506666.171746,100
1359506666.200953,91
1359506666.230373,99
1359506666.260811,99
1359506666.291478,101
1359506666.320876,104
1359506666.352112,105
1359506666.382570,105
1359506666.413423,105
1359506666.443888,104
1359506666.473493,109
1359506666.503703,108
1359506666.532987,100
1359506666.563166,98
1359506666.593574,102
1359506666.624351,86
1359506666.655616,98
1359506666.686551,89
1359506666.715893,87
1359506666.744655,96
1359506666.774185,95
1359506666.804226,103
1359506666.833941,100
1359506666.863948,100
1359506666.894404,103
1359506666.924589,106
1359506666.954805,100
1359506666.984785,105
1359506667.013696,102
1359506667.044361,97
1359506667.073885,85
1359506667.103831,74
1359506667.134217,63
1359506667.163778,84
1359506667.193185,78
1359506667.224102,79
1359506667.254612,89
1359506667.284708,84
1359506667.314422,93
1359506667.344448,91
1359506667.374454,89
1359506667.404655,90
1359506667.434924,92
1359506667.464723,92
1359506667.494347,95
1359506667.524859,93
1359506667.554547,95
1359506667.584803,102
1359506667.614542,98
1359506667.644387,99
1359506667.675148,99
1359506667.704724,99
1359506667.734734,102
1359506667.764685,94
1359506667.793993,93
1359506667.824149,100
1359506667.853708,100
1359506667.884526,98
1359506667.914194,100
1359506667.944148,107
1359506667.973818,102
1359506668.003862,103
1359506668.033201,94
1359506668.062430,107
1359506668.092099,66
1359506668.122281,63
1359506668.152046,33
1359506668.181565,84
1359506668.211927,80
1359506668.241666,74
1359506668.272046,87
1359506668.301566,84
1359506668.331713,86
1359506668.361203,88
1359506668.390240,81
1359506668.420242,94
1359506668.451107,95
1359506668.481353,95
1359506668.511890,96
1359506668.541371,92
1359506668.571785,93
1359506668.601515,88
1359506668.632254,94
1359506668.662341,96
1359506668.692401,95
1359506668.722345,96
1359506668.752909,96
1359506668.782688,97
1359506668.812921,90
1359506668.843512,101
1359506668.873063,98
1359506668.903785,101
1359506668.933673,100
1359506668.962909,100
1359506668.992804,104
1359506669.023512,105
1359506669.053340,105
1359506669.084018,109
1359506669.113363,104
1359506669.142510,111
1359506669.172793,109
1359506669.203013,110
1359506669.233323,108
1359506669.264427,99
1359506669.293489,96
1359506669.322989,94
1359506669.353532,81
1359506669.383817,93
1359506669.414252,96
1359506669.444549,96
1359506669.474568,95
1359506669.504703,91
1359506669.534190,94
1359506669.564378,85
1359506669.594266,90
1359506669.624422,95
1359506669.653047,91
1359506669.683838,93
1359506669.713507,102
1359506669.744025,100
1359506669.773429,100
1359506669.804168,97
1359506669.834389,110
1359506669.863484,101
1359506669.893275,106
1359506669.923593,110
1359506669.952939,107
1359506669.982634,107
1359506670.012493,107
1359506670.041322,109
1359506670.071488,105
1359506670.102298,94
1359506670.132853,74
1359506670.164105,48
1359506670.194583,46
1359506670.223634,64
1359506670.253824,39
1359506670.284004,45
1359506670.313056,43
1359506670.343428,44
1359506670.373547,51
1359506670.403662,52
1359506670.433345,55
1359506670.464027,62
1359506670.493602,54
1359506670.523886,67
1359506670.554175,74
1359506670.586986,73
1359506670.616763,77
1359506670.645979,85
1359506670.676139,78
1359506670.705053,90
1359506670.735519,97
1359506670.764123,103
1359506670.793355,108
1359506670.824104,109
1359506670.854171,106
1359506670.884063,104
1359506670.913670,104
1359506670.944635,82
1359506670.974069,41
1359506671.003325,54
1359506671.032521,67
1359506671.061217,73
1359506671.091668,65
1359506671.120247,61
1359506671.149876,64
1359506671.178213,72
1359506671.208821,66
1359506671.238788,78
1359506671.268940,74
1359506671.299426,78
1359506671.328696,76
1359506671.356911,75
1359506671.387126,82
1359506671.416290,83
1359506671.445787,87
1359506671.474852,85
1359506671.506640,88
1359506671.536852,85
1359506671.566871,87
1359506671.596477,88
1359506671.626727,89
1359506671.656980,89
1359506671.687605,91
1359506671.717033,88
1359506671.745797,85
1359506671.776300,84
1359506671.805617,83
1359506671.835686,96
1359506671.864843,96
1359506671.895569,95
1359506671.924010,98
1359506671.953420,92
1359506671.983390,101
1359506672.012351,107
1359506672.042317,109
1359506672.072355,99
1359506672.101774,98
1359506672.132191,102
1359506672.161807,100
1359506672.192359,101
1359506672.221757,100
1359506672.251912,103
1359506672.280652,106
1359506672.309137,110
1359506672.339317,109
1359506672.368661,110
1359506672.398531,108
1359506672.428961,109
1359506672.458120,110
1359506672.488240,106
1359506672.517665,99
1359506672.547916,94
1359506672.576771,91
1359506672.606426,77
1359506672.636464,76
1359506672.665764,92
1359506672.695791,93
1359506672.725213,98
1359506672.756035,97
1359506672.785306,96
1359506672.816118,106
1359506672.845611,102
1359506672.876037,109
1359506672.907066,108
1359506672.936658,110
1359506672.967507,112
1359506672.997205,109
1359506673.026854,104
1359506673.056390,96
1359506673.084901,85
1359506673.113900,73
1359506673.142393,80
1359506673.172735,73
1359506673.203168,79
1359506673.232346,79
1359506673.262779,78
1359506673.292845,75
1359506673.322605,80
1359506673.352377,78
1359506673.381394,83
1359506673.410382,81
1359506673.439808,76
1359506673.469222,82
1359506673.498849,84
1359506673.529092,83
1359506673.559519,94
1359506673.589801,93
1359506673.619742,95
1359506673.649378,96
1359506673.678587,100
1359506673.708634,94
1359506673.739181,102
1359506673.769152,106
1359506673.799307,107
1359506673.828452,106
1359506673.858884,108
1359506673.888140,108
1359506673.917454,101
1359506673.946543,108
1359506673.975834,74
1359506674.004821,111
1359506674.033257,108
1359506674.063663,105
1359506674.092972,114
1359506674.122741,110
1359506674.152484,98
1359506674.181995,98
1359506674.210918,87
1359506674.240227,79
1359506674.270554,86
1359506674.300097,86
1359506674.331311,78
1359506674.360642,78
1359506674.390891,84
1359506674.420352,81
1359506674.449746,93
1359506674.480636,83
1359506674.509353,91
1359506674.540032,91
1359506674.569895,83
1359506674.599505,92
1359506674.628170,95
1359506674.657532,93
1359506674.687611,95
1359506674.716928,94
1359506674.747670,97
1359506674.776266,90
1359506674.806528,96
1359506674.836685,97
1359506674.867366,102
1359506674.897844,95
1359506674.927777,97
1359506674.956616,100
1359506674.986933,102
1359506675.015959,94
1359506675.046129,99
1359506675.076152,101
1359506675.106001,98
1359506675.135709,103
1359506675.165897,92
1359506675.195969,104
1359506675.224746,107
1359506675.254794,106
1359506675.284727,107
1359506675.313992,108
1359506675.345027,107
1359506675.374002,109
1359506675.403996,109
1359506675.433799,109
1359506675.464045,109
1359506675.492491,100
1359506675.522184,93
1359506675.552484,82
1359506675.582043,68
1359506675.611618,90
1359506675.640885,86
1359506675.671091,91
1359506675.700240,95
1359506675.729917,99
1359506675.760345,99
1359506675.791219,104
1359506675.819977,101
1359506675.849526,97
1359506675.879801,109
1359506675.910089,110
1359506675.940756,106
1359506675.970791,107
1359506676.001396,102
1359506676.031989,103
1359506676.061604,98
1359506676.090866,89
1359506676.120621,79
1359506676.149748,80
1359506676.179881,82
1359506676.209452,80
1359506676.239801,83
1359506676.269274,84
1359506676.299575,83
1359506676.328794,86
1359506676.359157,87
1359506676.389145,89
1359506676.419738,81
1359506676.449262,91
1359506676.479572,90
1359506676.509620,91
1359506676.540513,91
1359506676.571071,91
1359506676.600780,87
1359506676.630614,93
1359506676.661430,94
1359506676.691657,91
1359506676.720435,95
1359506676.751468,95
1359506676.781386,94
1359506676.811859,96
1359506676.842219,92
1359506676.874005,97
1359506676.904199,96
1359506676.934070,97
1359506676.964243,99
1359506676.993640,95
1359506677.024108,100
1359506677.053740,103
1359506677.083812,105
1359506677.113425,108
1359506677.143525,105
1359506677.173471,108
1359506677.204280,106
1359506677.232941,108
1359506677.262691,108
1359506677.294074,108
1359506677.323983,107
1359506677.353888,103
1359506677.384446,108
1359506677.413347,94
1359506677.445060,94
1359506677.476485,105
1359506677.506243,103
1359506677.535435,92
1359506677.565596,97
1359506677.596123,96
1359506677.625805,86
1359506677.655804,95
1359506677.686094,98
1359506677.716328,96
1359506677.745540,96
1359506677.775888,99
1359506677.805931,97
1359506677.836132,95
1359506677.865794,96
1359506677.896100,99
1359506677.925115,95
1359506677.956324,102
1359506677.986292,105
1359506678.016150,108
1359506678.045669,106
1359506678.076160,107
1359506678.104857,106
1359506678.135818,106
1359506678.165144,111
1359506678.195939,108
1359506678.225403,102
1359506678.254775,106
1359506678.285003,103
1359506678.314744,99
1359506678.345472,79
1359506678.375225,69
1359506678.403994,68
1359506678.432907,68
1359506678.462713,68
1359506678.492838,66
1359506678.522422,65
1359506678.552844,62
1359506678.583530,71
1359506678.612532,72
1359506678.641725,69
1359506678.671689,71
1359506678.701161,65
1359506678.732093,74
1359506678.761724,75
1359506678.792218,77
1359506678.821507,70
1359506678.850748,79
1359506678.880247,80
1359506678.909045,79
1359506678.938202,80
1359506678.968016,83
1359506678.997946,76
1359506679.028053,78
1359506679.056529,80
1359506679.086419,79
1359506679.115231,83
1359506679.144733,85
1359506679.174433,86
1359506679.205015,84
1359506679.235642,88
1359506679.264823,90
1359506679.295816,88
1359506679.324986,88
1359506679.354540,92
1359506679.384043,51
1359506679.412994,47
