1359506138.612979,403
1359506138.641328,377
1359506138.670363,375
1359506138.699932,371
1359506138.728161,386
1359506138.757298,401
1359506138.786871,430
1359506138.815663,373
1359506138.845006,405
1359506138.874028,388
1359506138.903691,383
1359506138.932150,409
1359506138.960809,377
1359506138.991205,385
1359506139.021064,395
1359506139.049707,428
1359506139.079331,377
1359506139.107681,375
1359506139.137202,391
1359506139.167664,396
1359506139.196280,391
1359506139.226327,372
1359506139.255771,375
1359506139.283911,391
1359506139.313208,408
1359506139.342160,364
1359506139.371517,376
1359506139.400916,405
1359506139.429077,367
1359506139.457723,385
1359506139.486306,415
1359506139.515806,375
1359506139.545026,407
1359506139.575749,395
1359506139.603953,440
1359506139.632585,401
1359506139.662469,380
1359506139.692192,382
1359506139.721534,391
1359506139.749637,422
1359506139.778750,377
1359506139.807256,376
1359506139.836584,394
1359506139.866476,411
1359506139.895525,396
1359506139.923758,377
1359506139.953410,370
1359506139.981740,386
1359506140.012081,414
1359506140.040812,390
1359506140.069207,374
1359506140.098660,367
1359506140.127648,374
1359506140.157367,387
1359506140.186454,424
1359506140.216213,375
1359506140.245637,401
1359506140.275638,395
1359506140.304544,439
1359506140.334275,387
1359506140.363856,374
1359506140.393627,397
1359506140.422436,382
1359506140.451130,411
1359506140.479941,375
1359506140.509617,367
1359506140.539669,397
1359506140.568783,402
1359506140.597398,378
1359506140.625854,376
1359506140.654761,381
1359506140.683609,388
1359506140.712552,406
1359506140.740718,405
1359506140.768895,376
1359506140.799801,414
1359506140.828219,396
1359506140.857618,377
1359506140.885686,420
1359506140.915489,375
1359506140.944692,396
1359506140.974140,399
1359506141.004096,437
1359506141.033548,383
1359506141.062292,374
1359506141.091883,399
1359506141.120975,379
1359506141.151161,405
1359506141.179914,377
1359506141.209385,374
1359506141.238361,398
1359506141.267880,416
1359506141.296013,377
1359506141.324175,376
1359506141.354640,381
1359506141.383392,384
1359506141.412935,400
1359506141.441318,410
1359506141.469691,378
1359506141.500000,409
1359506141.528528,401
1359506141.558212,383
1359506141.588085,410
1359506141.616376,380
1359506141.645883,394
1359506141.675849,396
1359506141.704948,438
1359506141.734404,384
1359506141.764136,390
1359506141.793067,402
1359506141.822498,377
1359506141.851787,408
1359506141.879801,390
1359506141.907882,390
1359506141.936896,399
1359506141.966265,367
1359506141.995823,385
1359506142.024753,388
1359506142.053941,378
1359506142.082307,385
1359506142.111949,407
1359506142.140093,396
1359506142.168306,394
1359506142.197884,416
1359506142.226820,386
1359506142.256365,384
1359506142.284444,426
1359506142.312895,381
1359506142.342705,409
1359506142.371620,398
1359506142.400687,422
1359506142.429514,400
1359506142.458595,406
1359506142.487707,386
1359506142.517034,400
1359506142.546273,427
1359506142.575361,374
1359506142.604224,407
1359506142.633465,398
1359506142.663890,401
1359506142.691889,395
1359506142.719974,416
1359506142.748632,395
1359506142.777521,381
1359506142.808162,418
1359506142.836935,368
1359506142.867086,407
1359506142.895877,395
1359506142.925635,373
1359506142.954948,386
1359506142.984047,425
1359506143.013018,376
1359506143.041184,407
1359506143.071869,399
1359506143.100819,435
1359506143.129550,398
1359506143.157633,440
1359506143.187751,378
1359506143.217188,393
1359506143.245439,423
1359506143.273877,393
1359506143.302414,429
1359506143.332088,400
1359506143.361271,379
1359506143.389283,408
1359506143.418287,445
1359506143.447387,407
1359506143.477091,399
1359506143.506496,422
1359506143.536190,375
1359506143.565090,419
1359506143.593817,378
1359506143.621939,384
1359506143.650803,403
1359506143.679151,417
1359506143.707767,397
1359506143.735947,387
1359506143.764837,391
1359506143.793441,386
1359506143.821508,428
1359506143.852026,383
1359506143.880890,406
1359506143.910827,403
1359506143.940153,442
1359506143.969456,390
1359506143.997583,442
1359506144.027421,388
1359506144.057124,386
1359506144.085065,417
1359506144.113716,367
1359506144.141802,222
1359506144.170419,213
1359506144.200801,210
1359506144.228888,202
1359506144.257421,211
1359506144.286162,329
1359506144.314190,347
1359506144.342547,379
1359506144.370797,343
1359506144.399726,323
1359506144.428198,337
1359506144.456358,367
1359506144.484462,323
1359506144.514318,338
1359506144.543631,351
1359506144.572846,367
1359506144.603219,399
1359506144.633987,354
1359506144.670567,393
1359506144.699893,392
1359506144.729640,352
1359506144.759957,359
1359506144.789673,396
1359506144.820041,401
1359506144.849624,393
1359506144.879491,385
1359506144.909689,358
1359506144.938779,412
1359506144.969084,379
1359506144.997620,388
1359506145.030067,364
1359506145.059802,376
1359506145.090642,369
1359506145.120450,374
1359506145.148749,415
1359506145.179600,370
1359506145.209218,383
1359506145.239473,394
1359506145.271375,408
1359506145.302393,374
1359506145.331885,375
1359506145.360969,402
1359506145.389848,411
1359506145.418247,371
1359506145.448163,376
1359506145.477952,418
1359506145.510686,415
1359506145.540700,401
1359506145.573231,387
1359506145.602730,376
1359506145.633565,419
1359506145.662248,378
1359506145.691552,399
1359506145.723586,377
1359506145.753720,366
1359506145.785959,373
1359506145.815848,385
1359506145.844187,426
1359506145.873966,374
1359506145.903693,400
1359506145.932429,417
1359506145.961888,439
1359506145.991583,391
1359506146.020934,376
1359506146.049541,414
1359506146.079309,389
1359506146.107365,420
1359506146.135931,378
1359506146.165124,381
1359506146.194466,432
1359506146.223799,425
1359506146.253498,395
1359506146.281570,383
1359506146.311934,379
1359506146.341219,404
1359506146.369701,421
1359506147.080811,396
1359506147.109276,403
1359506147.139486,426
1359506147.169027,399
1359506147.198381,383
1359506147.228070,427
1359506147.257456,378
1359506147.287491,400
1359506147.315695,312
1359506147.344938,364
1359506147.374025,347
1359506147.402582,337
1359506147.432103,240
1359506147.460628,408
1359506147.490086,392
1359506147.519794,426
1359506147.549688,385
1359506147.579749,391
1359506147.608896,414
1359506147.637344,342
1359506147.665712,362
1359506147.694626,347
1359506147.723888,341
1359506147.752718,276
1359506147.780754,434
1359506147.810713,407
1359506147.839850,381
1359506147.868620,411
1359506147.898077,402
1359506147.927587,426
1359506147.956429,330
1359506147.985734,351
1359506148.015579,317
1359506148.045596,227
1359506148.073884,92
1359506148.104181,225
1359506148.133314,260
1359506148.162690,380
1359506148.192508,387
1359506148.221747,428
1359506148.251929,394
1359506148.280863,386
1359506148.310240,393
1359506148.340243,392
1359506148.369603,433
1359506148.399498,397
1359506148.427964,398
1359506148.457673,403
1359506148.485793,392
1359506148.515846,425
1359506148.545837,402
1359506148.575986,400
1359506148.604550,391
1359506148.633173,392
1359506148.662662,404
1359506148.691469,393
1359506148.720994,394
1359506148.750056,414
1359506148.778163,382
1359506148.807841,388
1359506148.836519,386
1359506148.866785,391
1359506148.895675,422
1359506148.924927,388
1359506148.954233,442
1359506148.982309,389
1359506149.011934,387
1359506149.040873,418
1359506149.070257,389
1359506149.098348,443
1359506149.128007,389
1359506149.157382,389
1359506149.185439,408
1359506149.215846,384
1359506149.244882,431
1359506149.274393,390
1359506149.303750,422
1359506149.331692,390
1359506149.361165,445
1359506149.390831,415
1359506149.419938,393
1359506149.449321,421
1359506149.477308,392
1359506149.507816,442
1359506149.537641,399
1359506149.580625,397
1359506149.610025,428
1359506149.640028,393
1359506149.668449,445
1359506149.697707,390
1359506149.728024,403
1359506149.756688,405
1359506149.786450,396
1359506149.815109,433
1359506149.843919,391
1359506149.873497,427
1359506149.904109,396
1359506149.933587,448
1359506149.963783,406
1359506149.993798,384
1359506150.024098,415
1359506150.052764,392
1359506150.082194,423
1359506150.111946,395
1359506150.141673,388
1359506150.169814,407
1359506150.199779,399
1359506150.228487,409
1359506150.257516,391
1359506150.287724,394
1359506150.316212,388
1359506150.344731,387
1359506150.374459,401
1359506150.403529,312
1359506150.432876,307
1359506150.462047,348
1359506150.492100,307
1359506150.521269,270
1359506150.550469,371
1359506150.580563,392
1359506150.609228,371
1359506150.638702,376
1359506150.667734,380
1359506150.696757,377
1359506150.725397,388
1359506150.754254,375
1359506150.783965,378
1359506150.813890,375
1359506150.843549,380
1359506150.872522,417
1359506150.901224,383
1359506150.930096,385
1359506150.959252,382
1359506150.989169,383
1359506151.017259,404
1359506151.047501,383
1359506151.076904,385
1359506151.107256,384
1359506151.136414,413
1359506151.166297,385
1359506151.195928,384
1359506151.224675,384
1359506151.255270,382
1359506151.284947,399
1359506151.313619,379
1359506151.343827,385
1359506151.372028,385
1359506151.401165,381
1359506151.431520,410
1359506151.460632,388
1359506151.490980,388
1359506151.520815,382
1359506151.551190,387
1359506151.579781,424
1359506151.608568,387
1359506151.638017,389
1359506151.667462,386
1359506151.696873,385
1359506151.725185,407
1359506151.755256,386
1359506151.784389,388
1359506151.814070,392
1359506151.844230,421
1359506151.873267,391
1359506151.903824,389
1359506151.932900,390
1359506151.963316,387
1359506151.993422,411
1359506152.022391,391
1359506152.052050,388
1359506152.081761,393
1359506152.111309,389
1359506152.139572,393
1359506152.170073,385
1359506152.199824,392
1359506152.228059,386
1359506152.257422,381
1359506152.287711,427
1359506152.317704,393
1359506152.347852,393
1359506152.376837,390
1359506152.406508,395
1359506152.436206,421
1359506152.466217,386
1359506152.495489,390
1359506152.524661,378
1359506152.554603,429
1359506152.584471,394
1359506152.613605,390
1359506152.642791,391
1359506152.672781,390
1359506152.703070,431
1359506152.731768,393
1359506152.761574,392
1359506152.790346,387
1359506152.820022,391
1359506152.849194,419
1359506152.877671,390
1359506152.907832,389
1359506152.937554,387
1359506152.967835,393
1359506152.997527,391
1359506153.027022,393
1359506153.056740,388
1359506153.086189,387
1359506153.115961,393
1359506153.144953,436
1359506153.175493,397
1359506153.203628,387
1359506153.232570,384
1359506153.260744,388
1359506153.290495,436
1359506153.320753,390
1359506153.348836,389
1359506153.377646,392
1359506153.406123,402
1359506153.435712,439
1359506153.465234,401
1359506153.494886,392
1359506153.523930,393
1359506153.552446,406
1359506153.580614,434
1359506153.610921,389
1359506153.639733,392
1359506153.669227,391
1359506153.697857,395
1359506153.726044,421
1359506153.755720,389
1359506153.784254,390
1359506153.814814,393
1359506153.844111,432
1359506153.873373,400
1359506153.902799,393
1359506153.933027,391
1359506153.962189,379
1359506153.992088,424
1359506154.021388,416
1359506154.050596,390
1359506154.080205,388
1359506154.109371,423
1359506154.139746,413
1359506154.167808,420
1359506154.196330,394
1359506154.224720,383
1359506154.254873,428
1359506154.284203,404
1359506154.312830,422
1359506154.342297,388
1359506154.372052,392
1359506154.401422,419
1359506154.430175,393
1359506154.458366,433
1359506154.487089,392
1359506154.515970,381
1359506154.544098,413
1359506154.573302,395
1359506154.603808,419
1359506154.634080,392
1359506154.663694,391
1359506154.692659,390
1359506154.721392,425
1359506154.751487,397
1359506154.780621,396
1359506154.809916,384
1359506154.838036,382
1359506154.867502,422
1359506154.896615,392
1359506154.925975,392
1359506154.955484,390
1359506154.984201,433
1359506155.013655,407
1359506155.041669,294
1359506155.072422,291
1359506155.101966,286
1359506155.131894,232
1359506155.161167,199
1359506155.190536,371
1359506155.219989,370
1359506155.248298,372
1359506155.277291,373
1359506155.306655,378
1359506155.336650,381
1359506155.366092,383
1359506155.396353,414
1359506155.426346,383
1359506155.456189,388
1359506155.485106,389
1359506155.515358,422
1359506155.544984,387
1359506155.574560,392
1359506155.767798,392
1359506155.796570,434
1359506155.825427,400
1359506155.855147,402
1359506155.884406,401
1359506155.913300,397
1359506155.941956,429
1359506155.971760,402
1359506156.000874,403
1359506156.031203,405
1359506156.060241,400
1359506156.089607,418
1359506156.119403,404
1359506156.147697,409
1359506156.177775,410
1359506156.206697,413
1359506156.236451,418
1359506156.265635,408
1359506156.295420,399
1359506156.324517,411
1359506156.353985,402
1359506156.383680,410
1359506156.412477,396
1359506156.440931,394
1359506156.470264,400
1359506156.500050,399
1359506156.528716,409
1359506156.559003,403
1359506156.588899,412
1359506156.618398,405
1359506156.648344,404
1359506156.676407,398
1359506156.704522,393
1359506156.732657,383
1359506156.761944,399
1359506156.792025,393
1359506156.821216,404
1359506156.849960,411
1359506156.879748,411
1359506156.910502,405
1359506156.940741,399
1359506156.970452,413
1359506156.999511,408
1359506157.028436,409
1359506157.056633,406
1359506157.086065,399
1359506157.116033,400
1359506157.144887,414
1359506157.174799,411
1359506157.203743,407
1359506157.232976,403
1359506157.263117,450
1359506157.292552,420
1359506157.322321,413
1359506157.351272,410
1359506157.381053,412
1359506157.409316,418
1359506157.438574,421
1359506157.468241,426
1359506157.496939,414
1359506157.526371,397
1359506157.556165,403
1359506157.584757,337
1359506157.614158,328
1359506157.644294,311
1359506157.674025,341
1359506157.702128,384
1359506157.731838,383
1359506157.761112,387
1359506157.791111,403
1359506157.820100,387
1359506157.849993,386
1359506157.879888,394
1359506157.908411,389
1359506157.937099,387
1359506157.965156,389
1359506157.995553,407
1359506158.023840,407
1359506158.054448,391
1359506158.083483,400
1359506158.112021,396
1359506158.141963,412
1359506158.171965,406
1359506158.200484,394
1359506158.229079,421
1359506158.258464,399
1359506158.287385,414
1359506158.315964,411
1359506158.344616,398
1359506158.373889,440
1359506158.403649,400
1359506158.432566,412
1359506158.461740,408
1359506158.489860,391
1359506158.517959,432
1359506158.546818,398
1359506158.575828,414
1359506158.604886,412
1359506158.634544,403
1359506158.663303,262
1359506158.692139,377
1359506158.721409,394
1359506158.750421,388
1359506158.780272,380
1359506158.809393,385
1359506158.839333,388
1359506158.869198,396
1359506158.898593,388
1359506158.928636,387
1359506158.958234,389
1359506158.987573,392
1359506159.016311,396
1359506159.045758,397
1359506159.074649,400
1359506159.104743,399
1359506159.132851,397
1359506159.161445,397
1359506159.191380,398
1359506159.220302,400
1359506159.249492,397
1359506159.279242,406
1359506159.308531,416
1359506159.337603,405
1359506159.367190,407
1359506159.396424,408
1359506159.424851,397
1359506159.455544,424
1359506159.484678,414
1359506159.514329,415
1359506159.544608,419
1359506159.573879,414
1359506159.602760,430
1359506159.632152,416
1359506159.660615,419
1359506159.689779,420
1359506159.719689,422
1359506159.748162,426
1359506159.777655,420
1359506159.806558,426
1359506159.836633,424
1359506159.864844,419
1359506159.894002,406
1359506159.923731,432
1359506159.952711,434
1359506159.981762,435
1359506160.011963,428
1359506160.041225,400
1359506160.071353,427
1359506160.099849,436
1359506160.129149,430
1359506160.159104,425
1359506160.187851,416
1359506160.218524,429
1359506160.249395,414
1359506160.282140,406
1359506160.312788,422
1359506160.341533,409
1359506160.370354,400
1359506160.400534,418
1359506160.430024,408
1359506160.461059,423
1359506160.491530,424
1359506160.520733,445
1359506160.549360,414
1359506160.581749,408
1359506160.612382,426
1359506160.642304,410
1359506160.672580,432
1359506160.701222,391
1359506160.733525,391
1359506160.764425,403
1359506160.796274,444
1359506160.825144,311
1359506160.854185,332
1359506160.886138,328
1359506160.916645,344
1359506160.945184,253
1359506161.538575,401
1359506161.568782,408
1359506161.597544,424
1359506161.627769,412
1359506161.657128,421
1359506161.686696,406
1359506161.716679,404
1359506161.745988,417
1359506161.776044,410
1359506161.804814,416
1359506161.835105,399
1359506161.864246,407
1359506161.894338,420
1359506161.924907,421
1359506161.954539,403
1359506161.985263,407
1359506162.014311,403
1359506162.043869,400
1359506162.073422,423
1359506162.102608,401
1359506162.132405,415
1359506162.161802,407
1359506162.191922,413
1359506162.221541,418
1359506162.250305,416
1359506162.279773,415
1359506162.307889,406
1359506162.336675,415
1359506162.366834,422
1359506162.396340,410
1359506162.426203,416
1359506162.454990,406
1359506162.483579,417
1359506162.511828,418
1359506162.540087,407
1359506162.569738,416
1359506162.599984,397
1359506162.630368,422
1359506162.659650,405
1359506162.688509,416
1359506162.717677,417
1359506162.746795,408
1359506162.775770,421
1359506162.804466,407
1359506162.833878,413
1359506162.863286,420
1359506162.892549,408
1359506162.921328,418
1359506162.949311,409
1359506162.978076,406
1359506163.007729,417
1359506163.037502,407
1359506163.066491,423
1359506163.096417,401
1359506163.125585,410
1359506163.155984,409
1359506163.184720,414
1359506163.215283,421
1359506163.244167,429
1359506163.272714,415
1359506163.301285,419
1359506163.329776,418
1359506163.359333,417
1359506163.388130,421
1359506163.416660,416
1359506163.446480,419
1359506163.476537,423
1359506163.505585,415
1359506163.535274,428
1359506163.563684,414
1359506163.593282,411
1359506163.622026,415
1359506163.651328,418
1359506163.680214,430
1359506163.709079,418
1359506163.738683,418
1359506163.768460,423
1359506163.797219,419
1359506163.826131,430
1359506163.855898,415
1359506163.885165,411
1359506163.914700,424
1359506163.943768,420
1359506163.972048,429
1359506164.000261,410
1359506164.029793,415
1359506164.059638,431
1359506164.089377,424
1359506164.118726,432
1359506164.148650,412
1359506164.178425,420
1359506164.207152,424
1359506164.236511,421
1359506164.265358,430
1359506164.295505,404
1359506164.324136,416
1359506164.353265,421
1359506164.382209,415
1359506164.412008,428
1359506164.441604,399
1359506164.471657,411
1359506164.500395,419
1359506164.529667,404
1359506164.558548,422
1359506164.588453,399
1359506164.617725,406
1359506164.647494,422
1359506164.676589,427
1359506164.705224,419
1359506164.734627,398
1359506164.764779,407
1359506164.793333,422
1359506164.822595,428
1359506164.851338,414
1359506164.880688,404
1359506164.910049,408
1359506164.939934,415
1359506164.969036,430
1359506164.997893,405
1359506165.026068,407
1359506165.055974,407
1359506165.084137,415
1359506165.113963,427
1359506165.142087,403
1359506165.171640,408
1359506165.202119,412
1359506165.231672,401
1359506165.261665,422
1359506165.290586,401
1359506165.320531,410
1359506165.350108,412
1359506165.379601,426
1359506165.409776,442
1359506165.439772,439
1359506165.468533,413
1359506165.498129,413
1359506165.526439,406
1359506165.555883,425
1359506165.584186,389
1359506165.614028,411
1359506165.644247,409
1359506165.673313,390
1359506165.701834,420
1359506165.730680,421
1359506165.759841,407
1359506165.789038,409
1359506165.817890,425
1359506165.848334,429
1359506165.876936,422
1359506165.905734,406
1359506165.935513,407
1359506165.964318,416
1359506165.992715,421
1359506166.021524,411
1359506166.051925,397
1359506166.081220,401
1359506166.109743,420
1359506166.138135,421
1359506166.168809,411
1359506166.198913,422
1359506166.228761,407
1359506166.257794,422
1359506166.286382,408
1359506166.315464,419
1359506166.345231,421
1359506166.373938,409
1359506166.404003,422
1359506166.432428,406
1359506166.461203,417
1359506166.491773,416
1359506166.520572,403
1359506166.550121,421
1359506166.579650,417
1359506166.608776,421
1359506166.639154,428
1359506166.668428,425
1359506166.697528,417
1359506166.726022,430
1359506166.755830,422
1359506166.785271,417
1359506166.814804,426
1359506166.844562,420
1359506166.873031,431
1359506166.902850,416
1359506166.932459,415
1359506166.961821,427
1359506166.990714,426
1359506167.019484,430
1359506167.048864,414
1359506167.078020,414
1359506167.107928,428
1359506167.136836,424
1359506167.165382,434
1359506167.195015,415
1359506167.224739,419
1359506167.253165,428
1359506167.283488,425
1359506167.312294,434
1359506167.341615,409
1359506167.372038,416
1359506167.401159,428
1359506167.430781,416
1359506167.460145,433
1359506167.489641,398
1359506167.519189,417
1359506167.548597,428
1359506167.577902,408
1359506167.607730,434
1359506167.637286,390
1359506167.666320,420
1359506167.696084,433
1359506167.725602,401
1359506167.753665,434
1359506167.783996,426
1359506167.813595,408
1359506167.843225,429
1359506167.872272,433
1359506167.900570,431
1359506167.930448,430
1359506167.960251,411
1359506167.988903,427
1359506168.018229,436
1359506168.046420,430
1359506168.075889,411
1359506168.105081,403
1359506168.135644,421
1359506168.164771,433
1359506168.195217,414
1359506168.224311,431
1359506168.254017,441
1359506168.282682,421
1359506168.312103,430
1359506168.340865,409
1359506168.370604,435
1359506168.399983,445
1359506168.428212,419
1359506168.458155,431
1359506168.486138,406
1359506168.515871,431
1359506168.546458,450
1359506168.576382,404
1359506168.605381,430
1359506168.635231,416
1359506168.664035,415
1359506168.693493,439
1359506168.721825,402
1359506168.750070,424
1359506168.779680,414
1359506168.808134,414
1359506168.837288,437
1359506168.865909,417
1359506168.895379,429
1359506168.923647,418
1359506168.951964,333
1359506168.981802,277
1359506169.011996,403
1359506169.040912,406
1359506169.070014,405
1359506169.100025,397
1359506169.128604,391
1359506169.157565,415
1359506169.187982,393
1359506169.216801,412
1359506169.246571,392
1359506169.276051,438
1359506169.304525,436
1359506169.333824,422
1359506169.362560,410
1359506169.392019,391
1359506169.421115,441
