1359509803.591160,108
1359509803.624774,113
1359509803.658127,114
1359509803.691491,112
1359509803.724843,114
1359509803.758149,113
1359509803.790753,113
1359509803.825399,112
1359509803.860099,114
1359509803.893869,112
1359509803.929249,114
1359509803.963487,112
1359509803.997686,113
1359509804.031330,114
1359509804.066387,114
1359509804.099543,112
1359509804.137133,114
1359509804.172325,114
1359509804.207208,113
1359509804.240026,114
1359509804.273888,113
1359509804.310873,112
1359509804.345327,114
1359509804.380522,113
1359509804.412930,112
1359509804.446846,113
1359509804.480310,114
1359509804.514768,114
1359509804.550633,112
1359509804.584161,111
1359509804.619291,112
1359509804.652454,112
1359509804.686261,114
1359509804.720884,113
1359509804.755860,114
1359509804.792631,113
1359509804.827176,110
1359509804.861328,114
1359509804.895108,108
1359509804.929618,114
1359509804.967105,112
1359509805.002396,113
1359509805.038144,112
1359509805.073805,113
1359509805.111667,113
1359509805.150214,112
1359509805.185834,113
1359509805.222247,112
1359509805.261647,110
1359509805.298932,113
1359509805.335458,114
1359509805.372275,111
1359509805.407336,114
1359509805.441369,110
1359509805.475138,114
1359509805.510037,114
1359509805.550519,111
1359509805.588322,114
1359509805.628751,114
1359509805.666317,114
1359509805.704780,112
1359509805.740162,113
1359509805.774695,111
1359509805.808376,114
1359509805.844948,113
1359509805.878991,113
1359509805.912254,114
1359509805.946239,113
1359509805.981101,112
1359509806.016258,114
1359509806.051944,113
1359509806.086713,113
1359509806.120751,114
1359509806.154091,114
1359509806.187531,113
1359509806.221859,113
1359509806.256687,113
1359509806.289173,113
1359509806.322910,112
1359509806.355548,112
1359509806.392314,114
1359509806.427235,114
1359509806.462487,113
1359509806.498466,114
1359509806.531484,110
1359509806.566214,113
1359509806.600699,114
1359509806.636854,114
1359509806.674159,112
1359509806.709023,110
1359509806.741957,112
1359509806.777966,113
1359509806.812096,114
1359509806.845834,109
1359509806.878462,114
1359509806.912772,111
1359509806.948491,113
1359509806.982352,112
1359509807.016252,114
1359509807.048786,114
1359509807.086231,112
1359509807.118837,113
1359509807.152341,113
1359509807.186262,113
1359509807.219798,113
1359509807.256905,113
1359509807.293566,112
1359509807.327136,113
1359509807.361233,114
1359509807.399118,113
1359509807.432951,113
1359509807.468214,114
1359509807.504364,113
1359509807.539023,114
1359509807.572541,112
1359509807.605969,114
1359509807.643793,112
1359509807.680871,114
1359509807.716080,114
1359509807.748930,110
1359509807.784455,114
1359509807.818455,114
1359509807.853390,114
1359509807.885797,112
1359509807.919108,113
1359509807.954412,114
1359509807.988350,107
1359509808.024050,114
1359509808.060268,114
1359509808.096178,113
1359509808.131784,112
1359509808.166866,114
1359509808.201611,114
1359509808.239109,113
1359509808.274100,114
1359509808.309259,114
1359509808.342800,114
1359509808.379406,114
1359509808.413006,109
1359509808.446336,114
1359509808.482979,111
1359509808.517997,113
1359509808.550622,110
1359509808.586956,114
1359509808.620425,113
1359509808.656306,114
1359509808.690019,114
1359509808.723135,112
1359509808.758875,112
1359509808.792828,113
1359509808.826091,113
1359509808.859753,114
1359509808.893760,114
1359509808.928585,114
1359509808.964736,111
1359509808.996957,106
1359509809.030346,111
1359509809.065746,112
1359509809.100385,114
1359509809.135300,113
1359509809.171850,112
1359509809.205565,106
1359509809.238273,113
1359509809.274078,112
1359509809.310522,113
1359509809.343444,109
1359509809.377412,113
1359509809.413408,112
1359509809.448379,114
1359509809.483236,113
1359509809.517195,113
1359509809.554217,114
1359509809.587101,106
1359509809.621893,114
1359509809.657530,113
1359509809.691653,110
1359509809.727634,112
1359509809.764073,113
1359509809.800675,112
1359509809.834390,105
1359509809.868336,110
1359509809.905208,112
1359509809.942389,113
1359509809.978949,113
1359509810.015375,111
1359509810.049501,114
1359509810.084868,113
1359509810.119581,113
1359509810.156397,114
1359509810.191965,113
1359509810.226661,113
1359509810.263889,114
1359509810.297129,111
1359509810.330801,112
1359509810.365791,112
1359509810.399003,114
1359509810.433737,113
1359509810.467703,114
1359509810.503588,112
1359509810.536659,111
1359509810.570020,114
1359509810.603773,114
1359509810.639786,113
1359509810.673735,113
1359509810.710737,113
1359509810.747932,113
1359509810.784918,114
1359509810.818504,113
1359509810.852621,113
1359509810.888846,114
1359509810.924378,113
1359509810.960903,112
1359509810.995637,114
1359509811.029955,114
1359509811.064973,113
1359509811.097779,109
1359509811.133166,114
1359509811.169515,114
1359509811.206021,113
1359509811.571984,114
1359509811.606960,112
1359509811.641186,108
1359509811.676642,114
1359509811.709875,108
1359509811.745506,113
1359509811.778169,110
1359509811.812384,114
1359509811.846023,113
1359509811.883145,114
1359509811.917682,114
1359509811.951568,112
1359509811.984367,113
1359509812.018963,109
1359509812.052411,113
1359509812.085753,112
1359509812.118269,112
1359509812.152128,114
1359509812.188207,114
1359509812.222184,114
1359509812.257076,112
1359509812.291321,113
1359509812.324417,113
1359509812.359634,110
1359509812.394572,114
1359509812.431702,113
1359509812.465042,114
1359509812.498784,113
1359509812.533390,114
1359509812.567708,113
1359509812.602428,113
1359509812.636636,113
1359509812.671123,113
1359509812.705200,110
1359509812.738801,111
1359509812.772497,113
1359509812.805792,113
1359509812.841328,114
1359509812.875963,114
1359509812.910009,113
1359509812.944056,114
1359509812.978368,113
1359509813.012904,114
1359509813.048524,114
1359509813.082697,113
1359509813.117681,113
1359509813.151340,108
1359509813.183920,114
1359509813.216063,114
1359509813.248958,114
1359509813.283245,113
1359509813.317429,114
1359509813.354244,112
1359509813.390252,112
1359509813.426039,113
1359509813.462739,114
1359509813.497441,113
1359509813.531716,113
1359509813.567608,112
1359509813.603467,114
1359509813.637814,113
1359509813.674088,114
1359509813.711139,113
1359509813.744870,108
1359509813.782467,113
1359509813.817095,114
1359509813.853637,112
1359509813.890665,114
1359509813.924710,114
1359509813.959303,113
1359509813.994610,113
1359509814.027358,110
1359509814.064168,111
1359509814.099331,114
1359509814.134868,113
1359509814.168574,113
1359509814.201550,113
1359509814.235527,113
1359509814.269113,114
1359509814.303257,110
1359509814.339717,114
1359509814.373846,114
1359509814.409183,112
1359509814.442742,113
1359509814.477768,114
1359509814.510883,108
1359509814.543895,114
1359509814.576906,112
1359509814.609993,113
1359509814.644428,114
1359509814.680531,113
1359509814.714138,114
1359509814.746976,114
1359509814.779595,112
1359509814.814740,114
1359509814.847520,113
1359509814.883378,113
1359509814.919040,114
1359509814.952193,113
1359509814.985437,113
1359509815.018215,114
1359509815.050919,110
1359509815.084077,114
1359509815.121364,113
1359509815.157034,114
1359509815.190558,110
1359509815.224037,113
1359509815.257983,113
1359509815.291016,114
1359509815.323622,113
1359509815.356865,113
1359509815.392598,113
1359509815.426693,113
1359509815.461769,113
1359509815.495821,114
1359509815.530377,112
1359509815.563075,113
1359509815.596338,113
1359509815.630220,114
1359509815.663883,111
1359509815.698042,112
1359509815.732541,114
1359509815.765959,114
1359509815.799595,114
1359509815.833107,112
1359509815.867456,113
1359509815.903198,112
1359509815.936507,110
1359509815.970213,113
1359509816.004642,114
1359509816.038278,113
1359509816.074610,114
1359509816.108633,114
1359509816.141212,113
1359509816.176266,114
1359509816.211607,113
1359509816.246769,113
1359509816.280309,111
1359509816.313855,114
1359509816.347474,114
1359509816.384352,113
1359509816.419099,114
1359509816.455663,112
1359509816.492064,113
1359509816.526112,112
1359509816.560559,114
1359509816.598202,113
1359509816.631640,114
1359509816.665851,112
1359509816.702307,112
1359509816.738479,111
1359509816.771199,110
1359509816.808179,113
1359509816.842336,114
1359509816.875878,113
1359509816.909914,113
1359509816.944068,114
1359509816.977269,112
1359509817.011422,112
1359509817.045902,112
1359509817.079039,111
1359509817.113585,114
1359509817.147501,113
1359509817.181296,113
1359509817.216620,114
1359509817.250687,113
1359509817.283429,110
1359509817.316339,113
1359509817.350373,113
1359509817.384007,114
1359509817.419401,114
1359509817.454042,114
1359509817.489286,111
1359509817.522832,112
1359509817.556126,111
1359509817.589912,113
1359509817.624099,114
1359509817.659225,113
1359509817.693030,109
1359509817.725840,112
1359509817.759194,113
1359509817.792712,113
1359509817.826492,113
1359509817.864644,114
1359509817.899492,113
1359509817.936176,113
1359509817.973367,112
1359509818.008205,113
1359509818.042732,112
1359509818.076941,114
1359509818.110842,113
1359509818.145567,112
1359509818.182579,112
1359509818.218760,111
1359509818.252863,114
1359509818.288380,113
1359509818.322405,108
1359509818.355703,113
1359509818.392879,113
1359509818.427017,112
1359509818.462105,113
1359509818.496919,114
1359509818.530744,113
1359509818.565144,113
1359509818.598807,112
1359509818.633159,114
1359509818.667823,111
1359509818.703073,114
1359509818.738081,112
1359509818.772573,114
1359509818.805486,110
1359509818.838157,114
1359509818.872561,114
1359509818.907218,114
1359509818.942102,112
1359509818.975304,110
1359509819.010987,114
1359509819.046070,113
1359509819.084228,113
1359509819.117939,113
1359509819.151533,114
1359509819.185049,113
1359509819.217797,113
1359509819.252388,114
1359509819.286389,111
1359509819.319709,114
1359509819.354608,112
1359509819.390608,112
1359509819.424758,113
1359509819.457644,113
1359509819.494130,112
1359509819.529427,112
1359509819.567002,114
1359509819.603786,113
1359509819.638723,114
1359509819.675819,113
1359509819.713074,113
1359509819.747979,114
1359509819.782249,113
1359509819.815247,114
1359509819.848905,114
1359509819.883609,113
1359509819.916259,113
1359509819.950569,114
1359509819.985804,113
1359509820.020059,114
1359509820.055242,114
1359509820.088931,107
1359509820.126343,112
1359509820.160967,112
1359509820.194948,114
1359509820.227508,113
1359509820.262149,113
1359509820.296202,114
1359509820.329336,114
1359509820.362634,114
1359509820.395919,114
1359509820.428855,114
1359509820.464471,114
1359509820.498499,114
1359509820.531463,112
1359509820.565094,114
1359509820.600148,113
1359509820.633919,114
1359509820.668962,114
1359509820.709884,112
1359509820.745940,112
1359509820.783024,113
1359509820.824338,113
1359509820.861913,112
1359509820.902588,113
1359509820.940323,114
1359509820.978327,113
1359509821.018045,112
1359509821.056275,114
1359509821.092446,113
1359509821.129812,113
1359509821.170146,114
1359509821.210727,113
1359509821.251980,114
1359509821.288409,114
1359509821.322642,114
1359509821.362203,114
1359509821.400667,114
1359509821.440109,113
1359509821.480579,113
1359509821.522151,113
1359509821.558086,114
1359509821.600465,113
1359509821.637181,114
1359509821.670816,107
1359509821.706188,113
1359509821.740091,113
1359509821.777503,113
1359509821.815160,110
1359509821.853397,114
1359509821.891142,114
1359509821.924743,112
1359509821.962815,111
1359509821.999305,113
1359509822.036324,113
1359509822.069024,111
1359509822.102724,113
1359509822.137361,114
1359509822.171748,113
1359509822.206861,113
1359509822.240970,113
1359509822.276214,113
1359509822.311389,114
1359509822.345373,113
1359509822.378482,109
1359509822.413200,114
1359509822.448624,114
1359509822.484254,111
1359509822.516963,111
1359509822.550979,113
1359509822.587997,114
1359509822.621255,108
1359509822.657965,113
1359509822.692822,111
1359509822.727511,113
1359509822.761653,112
1359509822.797019,112
1359509822.830584,112
1359509822.864499,113
1359509822.898963,114
1359509822.933638,113
1359509822.967577,109
1359509823.001711,113
1359509823.035582,108
1359509823.071446,113
1359509823.106919,112
1359509823.141195,113
1359509823.175194,114
1359509823.207907,114
1359509823.243951,114
1359509823.277648,114
1359509823.312022,113
1359509823.344993,112
1359509823.379797,114
1359509823.415724,113
1359509823.449126,114
1359509823.486100,114
1359509823.520730,114
1359509823.555623,114
1359509823.591047,114
1359509823.627303,114
1359509823.663993,114
1359509823.698210,113
1359509823.730983,110
1359509823.763822,114
1359509823.800254,114
1359509823.835054,114
1359509823.868187,109
1359509823.903450,113
1359509823.937372,114
1359509823.970304,114
1359509824.005040,114
1359509824.040207,114
1359509824.074431,114
1359509824.108390,113
1359509824.145525,112
1359509824.180786,114
1359509824.213909,113
1359509824.249258,114
1359509824.282218,114
1359509824.316126,114
1359509824.352364,114
1359509824.387029,114
1359509824.423731,112
1359509824.457002,108
1359509824.490670,113
1359509824.527675,113
1359509824.560725,114
1359509824.597096,114
1359509824.632517,113
1359509824.666312,111
1359509824.702566,114
1359509824.736245,108
1359509824.770658,114
1359509824.805881,113
1359509824.839109,108
1359509824.873040,113
1359509824.907323,112
1359509824.940968,113
1359509824.973896,111
1359509825.006739,113
1359509825.039844,114
1359509825.075075,113
1359509825.110221,113
1359509825.143887,113
1359509825.179353,114
1359509825.212768,111
1359509825.248192,114
1359509825.285919,114
1359509825.318834,114
1359509825.353907,113
1359509825.388164,114
1359509825.421468,110
1359509825.457217,113
1359509825.492104,112
1359509825.525716,112
1359509825.559495,114
1359509825.595511,114
1359509825.630337,113
1359509825.665331,113
1359509825.698535,108
1359509825.731178,113
1359509825.764431,113
1359509825.797589,113
1359509825.831299,113
1359509825.866242,114
1359509825.901098,112
1359509825.934789,113
1359509825.967437,110
1359509826.000364,113
1359509826.034212,112
1359509826.070728,113
1359509826.108754,112
1359509826.143220,111
1359509826.177706,113
1359509826.211557,112
1359509826.245445,113
1359509826.280744,112
1359509826.313991,111
1359509826.346848,113
1359509826.382860,114
1359509826.418034,113
1359509826.452327,114
1359509826.489395,114
1359509826.522928,112
1359509826.556047,114
1359509826.590854,113
1359509826.625780,114
1359509826.660813,114
1359509826.693418,113
1359509826.731234,113
1359509826.764592,114
1359509826.798860,113
1359509826.832102,114
1359509826.867264,111
1359509826.902708,114
1359509826.936316,114
1359509826.970935,114
1359509827.004816,111
1359509827.040475,114
1359509827.076796,114
1359509827.112474,113
1359509827.146505,113
1359509827.178765,111
1359509827.213415,113
1359509827.247642,114
1359509827.280626,114
1359509827.313917,114
1359509827.346931,112
1359509827.379752,112
1359509827.413926,114
1359509827.446884,113
1359509827.480853,113
1359509827.516534,113
1359509827.553450,114
1359509827.588290,113
1359509827.623547,110
1359509827.658560,114
1359509827.692476,112
1359509827.726132,112
1359509827.761657,112
1359509827.795971,113
1359509827.829481,113
1359509827.865863,114
1359509827.899989,112
1359509827.933264,113
1359509827.966486,112
1359509828.003746,113
1359509828.040356,113
1359509828.079654,113
1359509828.116948,112
1359509828.150470,111
1359509828.185849,113
1359509828.218729,110
1359509828.251458,114
1359509828.285317,114
1359509828.319892,114
1359509828.354615,114
1359509828.388136,107
1359509828.422276,112
1359509828.456007,111
1359509828.489689,114
1359509828.524211,113
1359509828.557353,113
1359509828.590629,114
1359509828.624786,112
1359509828.657688,113
1359509828.691692,113
1359509828.725091,113
1359509828.758414,112
1359509828.796117,114
1359509828.830877,113
1359509828.865723,114
1359509828.898560,113
1359509828.931410,113
1359509828.967906,113
1359509829.001957,114
1359509829.035079,113
1359509829.069418,114
1359509829.104137,114
1359509829.137290,114
1359509829.170871,113
1359509829.204093,114
1359509829.239668,114
1359509829.275870,112
1359509829.309901,114
1359509829.344979,114
1359509829.381370,113
1359509829.416005,113
1359509829.452144,114
1359509829.484920,111
1359509829.518075,113
1359509829.552092,113
1359509829.586286,111
1359509829.618397,112
1359509829.651803,114
1359509829.688122,114
1359509829.721157,108
1359509829.753918,113
1359509829.790035,113
1359509829.822770,109
1359509829.856317,113
1359509829.892689,113
1359509829.928239,113
1359509829.961443,107
1359509829.994418,110
1359509830.028246,114
1359509830.062326,114
1359509830.097405,114
1359509830.131748,113
1359509830.166224,112
1359509830.201134,113
1359509830.236081,112
1359509830.271683,113
1359509830.306606,113
1359509830.339343,110
1359509830.373389,112
1359509830.405290,113
1359509830.438927,114
1359509830.474320,114
1359509830.508722,114
1359509830.543813,114
1359509830.577725,113
1359509830.612852,114
1359509830.645575,109
1359509830.680726,113
1359509830.715522,113
1359509830.751659,112
1359509830.785754,113
1359509830.820199,113
1359509830.855987,114
1359509830.891322,113
1359509830.926737,113
1359509830.962733,110
1359509830.996007,108
1359509831.028666,114
1359509831.065563,114
1359509831.099218,108
1359509831.135975,112
1359509831.170259,114
1359509831.205671,113
1359509831.239079,106
1359509831.273364,113
1359509831.306626,112
1359509831.344248,114
1359509831.378315,114
1359509831.414599,112
1359509831.449870,113
1359509831.485462,114
1359509831.519697,112
1359509831.554020,113
1359509831.588602,113
1359509831.621609,114
1359509831.655601,112
1359509831.690845,114
1359509831.724172,106
1359509831.757822,113
1359509831.792142,114
1359509831.826557,114
1359509831.863464,113
1359509831.896917,114
1359509831.929581,113
1359509831.963171,114
1359509831.996674,113
1359509832.030933,113
1359509832.065061,111
1359509832.098413,113
1359509832.132610,113
1359509832.165928,113
1359509832.200710,114
1359509832.233740,112
1359509832.267716,113
1359509832.301178,113
1359509832.334815,113
1359509832.369687,112
1359509832.403830,113
1359509832.438080,114
1359509832.473719,113
1359509832.507628,106
1359509832.541202,114
1359509832.575150,113
1359509832.608477,113
1359509832.642845,114
1359509832.675258,114
1359509832.710497,114
1359509832.744390,110
1359509832.777060,113
1359509832.811291,112
1359509832.844354,114
1359509832.878816,114
1359509832.914548,109
1359509832.951361,113
1359509832.987206,112
1359509833.021992,113
1359509833.059055,113
1359509833.097259,113
1359509833.135288,113
1359509833.175223,114
1359509833.210462,113
1359509833.244744,113
1359509833.280770,114
1359509833.315832,114
1359509833.349972,113
1359509833.384040,114
1359509833.417944,112
1359509833.456296,113
1359509833.494340,112
1359509833.529931,114
1359509833.568015,113
1359509833.601819,112
1359509833.641924,114
1359509833.677826,112
1359509833.711392,111
1359509833.745186,113
1359509833.779197,113
1359509833.813180,114
1359509833.848143,114
1359509833.881374,111
1359509833.914901,112
1359509833.950646,113
1359509833.985579,113
1359509834.018829,112
1359509834.051715,113
1359509834.085697,113
1359509834.119991,114
1359509834.155660,113
1359509834.192587,114
1359509834.225645,108
1359509834.259099,114
1359509834.292118,114
1359509834.325495,112
1359509834.359734,111
1359509834.393754,113
1359509834.428305,114
1359509834.461901,113
1359509834.496000,114
1359509834.531705,112
1359509834.565523,108
1359509834.600163,114
1359509834.634758,114
1359509834.668958,114
1359509834.703653,114
1359509834.740553,114
1359509834.777292,114
1359509834.811630,114
1359509834.844917,114
1359509834.877812,112
1359509834.913050,113
1359509834.946703,110
1359509834.982195,113
1359509835.017356,113
1359509835.050898,114
1359509835.085325,114
1359509835.120379,114
1359509835.154245,112
1359509835.187935,111
1359509835.224681,113
1359509835.259613,113
1359509835.295158,112
1359509835.327876,114
1359509835.361818,114
1359509835.394810,112
1359509835.427987,114
1359509835.465002,113
1359509835.500389,114
1359509835.535142,113
1359509835.568068,109
1359509835.603368,113
1359509835.636800,113
1359509835.670843,114
1359509835.707600,113
1359509835.742602,113
1359509835.776430,113
1359509835.810293,112
1359509835.844319,114
1359509835.876935,109
1359509835.911360,113
1359509835.945635,114
1359509835.979310,111
1359509836.013695,113
1359509836.047440,111
1359509836.081546,114
1359509836.117818,112
1359509836.151521,109
1359509836.188818,114
1359509836.221298,109
1359509836.254263,113
1359509836.287647,111
1359509836.320334,114
1359509836.355418,113
1359509836.391044,112
1359509836.426282,113
1359509836.458624,113
1359509836.491947,114
1359509836.525362,114
1359509836.558037,113
1359509836.593330,112
1359509836.628306,114
1359509836.663346,114
1359509836.698776,114
1359509836.734052,113
1359509836.770270,113
1359509836.804281,113
1359509836.838495,114
1359509836.871038,113
1359509836.905651,114
1359509836.938090,110
1359509836.972255,114
1359509837.006741,114
1359509837.043816,113
1359509837.077519,106
1359509837.114702,113
1359509837.148431,114
1359509837.181489,114
1359509837.213660,114
1359509837.247284,114
1359509837.282519,111
1359509837.319517,113
1359509837.354129,113
1359509837.388073,110
1359509837.424607,113
1359509837.459369,112
1359509837.493916,113
1359509837.527325,110
1359509837.560741,112
1359509837.594153,113
1359509837.630064,113
1359509837.662818,107
1359509837.695817,113
1359509837.729213,113
1359509837.762578,114
1359509837.795613,114
1359509837.828836,112
1359509837.862940,114
1359509837.897133,113
1359509837.934068,113
1359509837.969998,113
1359509838.004220,114
1359509838.039229,112
1359509838.072178,114
1359509838.105969,113
1359509838.139660,113
1359509838.172663,113
1359509838.205308,112
1359509838.241164,114
1359509838.277382,113
1359509838.312004,113
1359509838.347290,114
1359509838.380860,113
1359509838.414459,114
1359509838.449396,113
1359509838.484008,114
1359509838.516854,112
1359509838.549748,114
1359509838.586201,112
1359509838.620865,114
1359509838.654183,113
1359509838.688622,114
1359509838.723638,113
1359509838.757896,113
1359509838.795456,113
1359509838.829656,112
1359509838.865200,113
1359509838.898981,114
1359509838.932502,114
1359509838.967386,114
1359509839.002663,113
1359509839.035344,112
1359509839.068349,113
1359509839.101995,112
1359509839.136836,114
1359509839.170493,113
1359509839.204197,111
1359509839.236852,113
1359509839.269505,113
1359509839.303870,114
1359509839.337659,114
1359509839.372490,114
1359509839.407564,113
1359509839.444441,114
1359509839.478054,107
1359509839.512303,114
1359509839.546916,114
1359509839.580868,110
1359509839.615009,113
1359509839.650462,114
1359509839.685180,114
1359509839.719578,113
1359509839.755014,114
1359509839.788795,114
1359509839.822826,111
1359509839.855273,114
1359509839.889221,112
1359509839.922403,114
1359509839.958519,112
1359509839.991965,108
1359509840.029177,113
1359509840.064249,113
1359509840.098700,113
1359509840.134014,112
1359509840.168609,113
1359509840.204777,114
1359509840.238457,114
1359509840.274443,112
1359509840.308267,114
1359509840.341627,113
1359509840.375464,109
1359509840.408836,114
1359509840.443087,113
1359509840.477218,112
1359509840.511027,110
1359509840.544551,114
1359509840.580062,114
1359509840.616883,114
1359509840.654315,113
1359509840.691191,112
1359509840.724551,111
1359509840.759623,113
1359509840.793472,114
1359509840.828251,113
1359509840.861192,113
1359509840.893917,114
1359509840.927948,114
1359509840.963176,113
1359509840.996607,112
1359509841.030721,111
1359509841.063246,114
1359509841.099063,113
1359509841.134698,113
1359509841.169641,112
1359509841.206609,113
1359509841.242050,113
1359509841.275013,110
1359509841.310198,112
1359509841.342933,112
1359509841.376098,114
1359509841.412280,114
1359509841.448108,114
1359509841.482419,114
1359509841.517796,113
1359509841.551512,109
1359509841.586155,113
1359509841.620083,113
1359509841.657106,114
1359509841.691381,113
1359509841.726833,113
1359509841.762496,114
1359509841.799057,114
1359509841.832850,114
1359509841.866115,112
1359509841.900032,114
1359509841.934698,113
1359509841.968782,114
1359509842.003645,114
1359509842.037753,113
1359509842.071305,109
1359509842.104010,114
1359509842.139237,114
1359509842.173535,114
1359509842.207662,113
1359509842.242388,113
1359509842.276137,113
1359509842.310378,113
1359509842.346425,111
1359509842.380449,114
1359509842.416755,114
1359509842.449400,114
1359509842.483565,112
1359509842.516940,113
1359509842.551201,113
1359509842.585131,113
1359509842.618284,113
1359509842.653676,113
1359509842.689433,113
1359509842.732264,114
1359509842.766757,114
1359509842.800571,113
1359509842.835982,113
1359509842.869786,113
1359509842.903082,113
1359509842.938447,114
1359509842.972888,114
1359509843.010155,112
1359509843.043397,114
1359509843.076770,113
1359509843.110772,113
1359509843.145833,113
1359509843.178993,110
1359509843.212153,114
1359509843.246046,112
1359509843.280190,113
1359509843.316018,113
1359509843.349348,109
1359509843.385293,114
1359509843.419582,113
1359509843.456366,114
1359509843.489028,114
1359509843.525045,113
1359509843.558185,108
1359509843.593031,114
1359509843.626716,114
1359509843.660981,114
1359509843.695076,110
1359509843.727999,112
1359509843.762612,113
1359509843.798340,114
1359509843.831536,110
1359509843.865938,114
1359509843.898494,113
1359509843.936057,114
1359509843.971943,113
1359509844.007049,113
1359509844.040844,114
1359509844.075064,114
1359509844.109043,114
1359509844.145740,113
1359509844.179221,111
1359509844.215443,113
1359509844.249542,114
1359509844.284027,113
1359509844.319564,112
1359509844.353823,114
1359509844.389249,110
1359509844.426021,112
1359509844.459811,114
1359509844.495019,113
1359509844.528084,110
1359509844.561851,113
1359509844.595489,113
1359509844.629026,113
1359509844.664780,56
1359509844.701405,56
1359509844.735644,55
1359509844.771113,57
1359509844.805804,56
1359509844.839681,56
1359509844.874628,55
1359509844.910501,57
1359509844.944574,57
1359509844.979201,56
1359509845.012931,57
1359509845.046682,57
1359509845.083029,57
1359509845.116693,51
1359509845.151238,56
1359509845.186695,56
1359509845.219877,57
1359509845.253038,56
1359509845.286395,55
1359509845.320492,56
1359509845.357006,56
1359509845.390848,56
1359509845.426629,57
1359509845.460169,54
1359509845.493679,54
1359509845.527853,54
1359509845.563664,56
1359509845.596950,57
1359509845.631751,55
1359509845.669015,56
1359509845.702817,56
1359509845.738173,55
1359509845.774254,52
1359509845.809093,57
1359509845.842760,51
1359509845.876954,57
1359509845.910769,54
1359509845.945037,56
1359509845.980341,56
1359509846.016649,56
1359509846.052392,56
1359509846.087805,53
1359509846.122995,56
1359509846.158327,56
1359509846.192185,56
1359509846.228879,55
1359509846.266167,56
1359509846.302957,53
1359509846.337545,57
1359509846.372566,57
1359509846.407476,57
1359509846.445774,56
1359509846.481852,54
1359509846.514474,53
1359509846.550555,56
1359509846.586745,56
1359509846.623359,56
1359509846.657424,55
1359509846.694086,56
1359509846.728677,56
1359509846.761239,56
1359509846.797573,57
1359509846.831506,56
1359509846.868259,57
1359509846.901415,56
1359509846.934407,57
1359509846.967625,56
1359509847.002833,56
1359509847.039400,57
1359509847.072783,54
1359509847.108556,57
1359509847.144093,56
1359509847.177307,51
1359509847.213100,56
1359509847.248106,57
1359509847.283551,57
1359509847.316850,55
1359509847.351325,57
1359509847.387909,56
1359509847.423828,56
1359509847.459722,56
1359509847.495172,56
1359509847.529402,55
1359509847.565308,57
1359509847.598932,54
1359509847.634800,56
1359509847.668005,56
1359509847.704328,57
1359509847.737879,53
1359509847.775078,57
1359509847.807996,50
1359509847.840897,57
1359509847.877055,57
1359509847.912920,57
1359509847.946170,51
1359509847.983190,56
1359509848.019834,54
1359509848.056680,56
1359509848.091243,55
1359509848.126363,55
1359509848.161283,56
1359509848.196042,57
1359509848.231116,56
1359509848.269701,56
1359509848.303964,56
1359509848.337759,57
1359509848.372093,55
1359509848.405103,57
1359509848.438067,56
1359509848.475160,56
1359509848.513199,57
1359509848.548072,56
1359509848.583663,57
1359509848.617245,56
1359509848.652739,55
1359509848.689239,53
1359509848.728140,56
1359509848.766028,56
1359509848.804800,57
1359509848.838347,57
1359509848.872788,56
1359509848.908665,56
1359509848.943328,57
1359509848.980299,55
1359509849.016786,57
1359509849.054823,56
1359509849.095211,56
1359509849.130610,53
1359509849.164011,56
1359509849.197611,56
1359509849.231292,56
1359509849.264836,56
1359509849.300536,57
1359509849.334348,56
1359509849.370014,55
1359509849.410051,56
1359509849.446686,55
1359509849.481487,56
1359509849.515502,57
1359509849.551995,55
1359509849.585711,57
1359509849.620097,56
1359509849.655262,57
1359509849.688645,53
1359509849.724990,56
1359509849.759075,53
1359509849.796507,57
1359509849.829363,51
1359509849.864391,52
1359509849.896874,53
1359509849.930258,57
1359509849.965313,57
1359509850.000495,56
1359509850.034000,56
1359509850.068519,56
1359509850.105673,57
1359509850.141389,54
1359509850.174992,52
1359509850.209578,57
1359509850.243009,56
1359509850.276942,57
1359509850.311798,57
1359509850.346519,56
1359509850.383568,57
1359509850.418823,56
1359509850.454177,56
1359509850.490868,57
1359509850.523346,57
1359509850.556893,56
1359509850.591236,55
1359509850.624596,55
1359509850.657282,56
1359509850.692344,57
1359509850.727344,57
1359509850.764915,57
1359509850.798206,56
1359509850.831986,57
1359509850.866101,56
1359509850.901644,56
1359509850.938075,54
1359509850.971509,57
1359509851.006423,57
1359509851.041277,56
1359509851.074999,50
1359509851.109048,56
1359509851.143896,56
1359509851.177132,57
1359509851.210694,56
1359509851.244168,56
1359509851.277819,57
1359509851.312810,57
1359509851.348611,54
1359509851.385533,56
1359509851.420739,57
1359509851.454850,56
1359509851.488799,57
1359509851.522394,54
1359509851.556004,57
1359509851.591345,57
1359509851.624946,57
1359509851.658275,57
1359509851.692177,56
1359509851.725493,55
1359509851.759319,56
1359509851.792764,57
1359509851.826644,52
1359509851.864529,57
1359509851.897956,50
1359509851.934301,56
1359509851.969956,56
1359509852.004407,56
1359509852.037205,54
1359509852.070243,55
1359509852.104472,57
1359509852.142288,55
1359509852.177873,54
1359509852.210890,56
1359509852.243343,56
1359509852.276499,56
1359509852.309958,55
1359509852.343404,55
1359509852.378391,56
1359509852.413382,56
1359509852.447265,54
1359509852.481230,57
