1358646110.918609,52
1358646111.029318,52
1358646111.139571,53
1358646111.249960,53
1358646111.360335,54
1358646111.470660,53
1358646111.581513,52
1358646111.692171,53
1358646111.802728,53
1358646111.914084,52
1358646112.024657,53
1358646112.135355,53
1358646112.247275,55
1358646112.358565,55
1358646112.470064,55
1358646112.581366,57
1358646112.692113,55
1358646112.804015,55
1358646112.915383,56
1358646113.027384,56
1358646113.138948,57
1358646113.250452,57
1358646113.361690,57
1358646113.473450,56
1358646113.584856,57
1358646113.695964,57
1358646113.806770,57
1358646113.918176,57
1358646114.029334,55
1358646114.141511,56
1358646114.252764,57
1358646114.364188,58
1358646114.475706,58
1358646114.587299,58
1358646114.698626,56
1358646114.809980,56
1358646114.921772,57
1358646115.033887,58
1358646115.145406,58
1358646115.257643,58
1358646115.369205,60
1358646115.480317,58
1358646115.590721,58
1358646115.701302,59
1358646115.811838,58
1358646115.922749,58
1358646116.033177,58
1358646116.143505,59
1358646116.253738,59
1358646116.364031,60
1358646116.474442,59
1358646116.585586,59
1358646116.696374,60
1358646116.808312,60
1358646116.920187,60
1358646117.031774,59
1358646117.143596,59
1358646117.255195,59
1358646117.366877,60
1358646117.478002,60
1358646117.588909,61
1358646117.700571,62
1358646117.812058,61
1358646117.923537,61
1358646118.035952,60
1358646118.148198,61
1358646118.260095,61
1358646118.371338,61
1358646118.482348,60
1358646118.593076,61
1358646118.704147,61
1358646118.815610,63
1358646118.926800,64
1358646119.037806,64
1358646119.149218,63
1358646119.260142,62
1358646119.372418,63
1358646119.484175,63
1358646119.595405,63
1358646119.706932,64
1358646119.818406,64
1358646119.930240,64
1358646120.041336,64
1358646120.154139,65
1358646120.265288,65
1358646120.377403,65
1358646120.489601,64
1358646120.600745,62
1358646120.711417,62
1358646120.822135,65
1358646120.935100,65
1358646121.047962,65
1358646121.159647,65
1358646121.272474,65
1358646121.384381,64
1358646121.495796,64
1358646121.608548,63
1358646121.721661,63
1358646121.834606,64
1358646121.946719,66
1358646122.058813,66
1358646122.170703,66
1358646122.281962,67
1358646122.393591,65
1358646122.505015,65
1358646122.616044,66
1358646122.727242,66
1358646122.838191,67
1358646122.950169,68
1358646123.061130,66
1358646123.171763,66
1358646123.282879,66
1358646123.394170,66
1358646123.505922,66
1358646123.617221,65
1358646123.728337,66
1358646123.839889,66
1358646123.951342,68
1358646124.062403,68
1358646124.174666,68
1358646124.286012,69
1358646124.396950,67
1358646124.508523,67
1358646124.619505,68
1358646124.730382,68
1358646124.841594,68
1358646124.953642,67
1358646125.065380,68
1358646125.177055,68
1358646125.287899,69
1358646125.398887,69
1358646125.510304,70
1358646125.620961,69
1358646125.731789,69
1358646125.842629,70
1358646125.959490,68
1358646126.070800,71
1358646126.182341,71
1358646126.293558,71
1358646126.405017,70
1358646126.517464,69
1358646126.629553,70
1358646126.740912,70
1358646126.852306,72
1358646126.963697,72
1358646127.074503,72
1358646127.185331,70
1358646127.296164,70
1358646127.408456,71
1358646127.519383,71
1358646127.630067,71
1358646127.740940,70
1358646127.851768,70
1358646127.963945,71
1358646128.075412,72
1358646128.188192,72
1358646128.300320,72
1358646128.412778,72
1358646128.526960,72
1358646128.639074,71
1358646128.750381,71
1358646128.862170,71
1358646128.974616,72
1358646129.086401,73
1358646129.198640,73
1358646129.311091,72
1358646129.422793,73
1358646129.534365,72
1358646129.645780,72
1358646129.758575,72
1358646129.871171,72
1358646129.983865,74
1358646130.096507,74
1358646130.208846,74
1358646130.321144,74
1358646130.433763,73
1358646130.546065,72
1358646130.658088,73
1358646130.769225,73
1358646130.881739,74
1358646130.993661,75
1358646131.105087,75
1358646131.216294,75
1358646131.327360,74
1358646131.439241,74
1358646131.550109,73
1358646131.660516,74
1358646131.772458,75
1358646131.884809,75
1358646131.996910,75
1358646132.109699,76
1358646132.222414,76
1358646132.334639,76
1358646132.446451,76
1358646132.558548,77
1358646132.670999,75
1358646132.783537,76
1358646132.895217,78
1358646133.007726,77
1358646133.120510,77
1358646133.232770,77
1358646133.344311,77
1358646133.455942,78
1358646133.568026,78
1358646133.679588,77
1358646133.791420,78
1358646133.903421,75
1358646134.015770,76
1358646134.127161,76
1358646134.240088,78
1358646134.353061,78
1358646134.465307,78
1358646134.576836,78
1358646134.688127,79
1358646134.799539,76
1358646134.912401,76
1358646135.024203,77
1358646135.136475,78
1358646135.248030,78
1358646135.359430,78
1358646135.471829,79
1358646135.582978,78
1358646135.693722,78
1358646135.804644,79
1358646135.915508,79
1358646136.028083,79
1358646136.140893,78
1358646136.253120,80
1358646136.364676,78
1358646136.475544,78
1358646136.587249,79
1358646136.698847,80
1358646136.809978,80
1358646136.921462,81
1358646137.033469,79
1358646137.144440,79
1358646137.255745,80
1358646137.367127,79
1358646137.477868,79
1358646137.589577,80
1358646137.700505,79
1358646137.812770,79
1358646137.924811,80
1358646138.037289,81
1358646138.149918,81
1358646138.261873,81
1358646138.372682,81
1358646138.484954,80
1358646138.596562,80
1358646138.707985,80
1358646138.819827,81
1358646138.931519,82
1358646139.042487,81
1358646139.153416,80
1358646139.264209,81
1358646139.374950,81
1358646139.485788,83
1358646139.596807,83
1358646139.707768,82
1358646139.818620,82
1358646139.930092,82
1358646140.042180,83
1358646140.154100,83
1358646140.266216,83
1358646140.377690,83
1358646140.490819,85
1358646140.603144,83
1358646140.714573,83
1358646140.827693,82
1358646140.940094,82
1358646141.052973,84
1358646141.165588,84
1358646141.276954,83
1358646141.387743,84
1358646141.498945,82
1358646141.609903,82
1358646141.721299,83
1358646141.832242,84
1358646141.943116,84
1358646142.054940,84
1358646142.166552,84
1358646142.277639,84
1358646142.388459,85
1358646142.500841,84
1358646142.612213,84
1358646142.723954,83
1358646142.834830,83
1358646142.945846,83
1358646143.057291,84
1358646143.168809,86
1358646143.281496,86
1358646143.394263,86
1358646143.505962,84
1358646143.617131,84
1358646143.729871,84
1358646143.842330,84
1358646143.955126,85
1358646144.066600,85
1358646144.178444,86
1358646144.290734,86
1358646144.402879,87
1358646144.514681,86
1358646144.626582,85
1358646144.739245,85
1358646144.852148,86
1358646144.964327,86
1358646145.076671,87
1358646145.188415,87
1358646145.299835,88
1358646145.412925,86
1358646145.524647,85
1358646145.635758,85
1358646145.748342,86
1358646145.861341,87
1358646145.974259,88
1358646146.087141,89
1358646146.198228,89
1358646146.310436,90
1358646146.422310,88
1358646146.538047,87
1358646146.650284,87
1358646146.762444,87
1358646146.874324,87
1358646146.985917,88
1358646147.097174,89
1358646147.210118,89
1358646147.321040,89
1358646147.431707,89
1358646147.543029,89
1358646147.655502,89
1358646147.767789,89
1358646147.880114,89
1358646147.991598,88
1358646148.103446,88
1358646148.215460,88
1358646148.326831,88
1358646148.438897,89
1358646148.551558,90
1358646148.662296,90
1358646148.774800,89
1358646148.887030,90
1358646148.999187,88
1358646149.111182,89
1358646149.223198,89
1358646149.334874,90
1358646149.447789,90
1358646149.559684,90
1358646149.671614,90
1358646149.784264,90
1358646149.897061,88
1358646150.010785,89
1358646150.123644,90
1358646150.239845,90
1358646150.352773,90
1358646150.465480,90
1358646150.578136,90
1358646150.690726,89
1358646150.803506,87
1358646150.916881,90
1358646151.029816,91
1358646151.142080,91
1358646151.254280,91
1358646151.366498,92
1358646151.479563,93
1358646151.593579,93
1358646151.706653,91
1358646151.818262,90
1358646151.928985,90
1358646152.041089,91
1358646152.153169,91
1358646152.264486,92
1358646152.376215,93
1358646152.486766,91
1358646152.598298,88
1358646152.709024,92
1358646152.820018,93
1358646152.931960,91
1358646153.044794,94
1358646153.157055,93
1358646153.270857,92
1358646153.382906,92
1358646153.495861,93
1358646153.608426,93
1358646153.721338,93
1358646153.833396,94
1358646153.946088,94
1358646154.058900,94
1358646154.170690,94
1358646154.283781,94
1358646154.396195,89
1358646154.508173,93
1358646154.621593,93
1358646154.734382,91
1358646154.847294,94
1358646154.959223,95
1358646155.070791,93
1358646155.182813,94
1358646155.294797,94
1358646155.406159,93
1358646155.517435,94
1358646155.628252,94
1358646155.739220,95
1358646155.850488,94
1358646155.961404,95
1358646156.072264,96
1358646156.183606,96
1358646156.294792,95
1358646156.405614,95
1358646156.516762,89
1358646156.627777,95
1358646156.738572,95
1358646156.849507,91
1358646156.961337,94
1358646157.072546,94
1358646157.183451,96
1358646157.294538,95
1358646157.405693,96
1358646157.516859,95
1358646157.628422,95
1358646157.739589,96
1358646157.850667,96
1358646157.961803,96
1358646158.072819,95
1358646158.183858,95
1358646158.295639,90
1358646158.406907,97
1358646158.518009,96
1358646158.628935,93
1358646158.740647,95
1358646158.852142,95
1358646158.963228,95
1358646159.074607,96
1358646159.186783,96
1358646159.298280,96
1358646159.409643,91
1358646159.520895,97
1358646159.631904,97
1358646159.742797,93
1358646159.853933,96
1358646159.964954,97
1358646160.079154,96
